Control Mean	Case Mean	FDR	P.Value	log2FC	name
6.582	6.384	0.837235929287302	1.28780916108293	0.198	ASCRP3002970
5.412	5.214	0.819063878958083	1.51027289203091	0.198	ASCRP3003584
5.778	5.58	0.814516035948057	1.69124291942489	0.198	ASCRP3005313
4.998	5.196	0.788224073124306	3.33001483786616	-0.198	ASCRP3005520
6.36	6.162	0.818832933374745	1.53752091599648	0.198	ASCRP3006620
5.374	5.176	0.794364511728314	2.92449247559067	0.198	ASCRP3007790
5.244	5.442	0.804849328560069	1.95010564117026	-0.198	ASCRP3008447
5.32	5.122	0.797198389181419	2.8761702626498	0.198	ASCRP3009765
5.484	5.682	0.817571307746869	1.57859039696329	-0.198	ASCRP3011515
5.928	6.126	0.802426027348724	2.12767167747926	-0.198	ASCRP3012119
5.048	5.246	0.788224073124306	3.82714343240844	-0.198	ASCRP3012734
5.504	5.306	0.80146694384477	2.53769429301632	0.198	ASCRP3012851
6.12	6.318	0.818832933374745	1.54381404184197	-0.198	ASCRP3000304
5.562	5.76	0.80146694384477	2.31248757612407	-0.198	ASCRP3000529
6.006	5.808	0.823478711854972	1.45676574033334	0.198	ASCRP3001019
6.29	6.092	0.908608160118972	0.59913421424609	0.198	ASCRP3002193
5.626	5.824	0.866652631586413	0.940438655073467	-0.198	ASCRP3003554
5.124	5.322	0.788224073124306	3.43214659110516	-0.198	ASCRP3003679
6.002	6.2	0.804177476424127	2.00363237079639	-0.198	ASCRP3004013
5.796	5.598	0.802105439799185	2.16131119386214	0.198	ASCRP3004159
5.392	5.59	0.808416616359037	1.81519238610249	-0.198	ASCRP3004575
6.926	6.728	0.8381691122892	1.26189513808074	0.198	ASCRP3004703
5.704	5.506	0.817571307746869	1.59253817791108	0.198	ASCRP3005426
5.206	5.404	0.831004821963393	1.34461475997394	-0.198	ASCRP3005434
6	5.802	0.814516035948057	1.68722295766804	0.198	ASCRP3006669
5.448	5.25	0.803397163204855	2.1065248225998	0.198	ASCRP3007117
6.018	5.82	0.788224073124306	3.01101092696411	0.198	ASCRP3007374
5.624	5.822	0.856933188654894	1.04502320488836	-0.198	ASCRP3007742
7.756	7.558	0.905892224773502	0.618004388915238	0.198	ASCRP3008932
6.384	6.186	0.807382812376872	1.82446366253209	0.198	ASCRP3012351
4.808	5.006	0.80146694384477	2.76367847712253	-0.198	ASCRP3012955
5.178	5.376	0.818023695048429	1.56165353035165	-0.197999999999999	ASCRP3002103
5.978	5.78	0.80146694384477	2.56530659377147	0.197999999999999	ASCRP3004281
5.842	5.644	0.817471654998435	1.64031358997921	0.197999999999999	ASCRP3004560
5.918	5.72	0.80146694384477	2.54029769596915	0.197999999999999	ASCRP3005713
5.654	5.456	0.800690295256027	2.85581048241454	0.197999999999999	ASCRP3006657
5.642	5.84	0.802105439799185	2.17112691573811	-0.197999999999999	ASCRP3013249
7.936	7.738	0.850205792713992	1.14864348445054	0.197999999999998	ASCRP3004938
6.194	6.39	0.90992204765031	0.590612151064736	-0.196000000000002	ASCRP3003264
5.872	5.676	0.806752658331032	1.90380694637893	0.196000000000002	ASCRP3000313
5.96	5.764	0.827538521771514	1.37959712075953	0.196000000000002	ASCRP3000484
5.028	5.224	0.80146694384477	2.75912414887859	-0.196000000000002	ASCRP3001851
6.11	5.914	0.849416731459868	1.16180759538152	0.196000000000002	ASCRP3003978
5.592	5.396	0.817571307746869	1.59467875365962	0.196000000000002	ASCRP3007868
4.946	5.142	0.802103298959361	2.19382489168222	-0.196000000000002	ASCRP3013508
5.492	5.296	0.788224073124306	3.70293375867751	0.196000000000001	ASCRP3000055
6.984	7.18	0.847877437541727	1.18019286491411	-0.196000000000001	ASCRP3000783
5.832	5.636	0.83782133127797	1.27968407973712	0.196000000000001	ASCRP3002297
6.712	6.516	0.84831523951182	1.16700878627229	0.196000000000001	ASCRP3002914
5.164	4.968	0.788224073124306	3.12349589664865	0.196000000000001	ASCRP3003090
5.77	5.966	0.788224073124306	3.13349613068271	-0.196000000000001	ASCRP3004687
5.156	4.96	0.80146694384477	2.66590585374549	0.196000000000001	ASCRP3005723
5.206	5.402	0.845849925143695	1.21982724142297	-0.196000000000001	ASCRP3006068
5.37	5.566	0.794951971855651	2.91637382601881	-0.196000000000001	ASCRP3006772
6.518	6.714	0.858316866581044	1.01917475500711	-0.196000000000001	ASCRP3008789
6.226	6.422	0.818832933374745	1.55078933204767	-0.196000000000001	ASCRP3009189
5.336	5.14	0.80146694384477	2.2332602522562	0.196000000000001	ASCRP3010511
5.022	4.826	0.788224073124306	3.43782186380773	0.196000000000001	ASCRP3010656
5.318	5.122	0.80146694384477	2.70283850461332	0.196000000000001	ASCRP3011111
5.742	5.546	0.811181068274626	1.79596334762767	0.196000000000001	ASCRP3013155
5.128	5.324	0.860455127762729	0.99681231304351	-0.196000000000001	ASCRP3013531
4.914	5.11	0.833154940556554	1.32795747558751	-0.196	ASCRP3000174
5.348	5.544	0.788224073124306	3.61640213180775	-0.196	ASCRP3001651
5.374	5.57	0.80146694384477	2.73805013832504	-0.196	ASCRP3003681
5.454	5.258	0.802103298959361	2.1847674054966	0.196	ASCRP3007027
4.988	5.184	0.817571307746869	1.61020055180905	-0.196	ASCRP3009719
6.496	6.692	0.868892752136246	0.923645411589745	-0.196	ASCRP3010724
5.732	5.928	0.851809846739643	1.12619629381923	-0.196	ASCRP3010960
5.192	5.388	0.807382812376872	1.85002204909985	-0.196	ASCRP3010997
7.376	7.18	0.817571307746869	1.61519303614141	0.196	ASCRP3013409
6.256	6.06	0.810598481821252	1.80234988079515	0.195999999999999	ASCRP3000868
5.74	5.544	0.80146694384477	2.32975808026062	0.195999999999999	ASCRP3002943
7.444	7.64	0.908903327681343	0.597467629763654	-0.195999999999999	ASCRP3002955
4.866	5.062	0.788224073124306	3.6599110274727	-0.195999999999999	ASCRP3003178
5.492	5.688	0.80146694384477	2.37854469105198	-0.195999999999999	ASCRP3004946
5.598	5.402	0.832710795716693	1.33238859717107	0.195999999999999	ASCRP3005553
4.992	5.188	0.788224073124306	3.37757017737611	-0.195999999999999	ASCRP3006748
6.12	5.924	0.85432079509244	1.06761601984698	0.195999999999999	ASCRP3006754
5.316	5.12	0.803397163204855	2.08041184053763	0.195999999999999	ASCRP3007456
6.59	6.394	0.866652631586413	0.943608160505118	0.195999999999999	ASCRP3007836
5.862	6.058	0.824147234001984	1.42890223597641	-0.195999999999999	ASCRP3008853
6.438	6.634	0.80146694384477	2.5929602077538	-0.195999999999999	ASCRP3009495
6.154	5.958	0.818832933374745	1.5439103291266	0.195999999999999	ASCRP3009723
5.022	5.218	0.788224073124306	3.05793381887309	-0.195999999999999	ASCRP3011535
6.504	6.308	0.804849328560069	1.95413974118166	0.195999999999999	ASCRP3011845
5.57	5.766	0.79684983786236	2.90152568827048	-0.195999999999999	ASCRP3012907
6.312	6.116	0.872545817912288	0.889435734872431	0.195999999999998	ASCRP3013183
6.486	6.29	0.80146694384477	2.32195036106374	0.195999999999997	ASCRP3010329
6.668	6.474	0.850205792713992	1.14969474763422	0.194000000000004	ASCRP3008928
15.218	15.024	0.80146694384477	2.30335306113278	0.194000000000003	ASCRP3003259
9.238	9.044	0.872661185215681	0.881792422249396	0.194000000000003	ASCRP3013080
5.268	5.074	0.788224073124306	3.18093357034339	0.194000000000002	ASCRP3002692
7.008	6.814	0.89944287704272	0.67263049198191	0.194000000000002	ASCRP3006332
6.882	6.688	0.866652631586413	0.939246408436097	0.194000000000002	ASCRP3006987
7.356	7.162	0.86222240670304	0.976501434489207	0.194000000000002	ASCRP3008511
5.744	5.938	0.906561310100303	0.611992839822305	-0.194000000000002	ASCRP3011641
6.538	6.344	0.804728910413653	1.96999828991037	0.194000000000001	ASCRP3004255
5.184	5.378	0.80146694384477	2.29947574532611	-0.194000000000001	ASCRP3007687
8.258	8.064	0.891220325443429	0.725421816347202	0.194000000000001	ASCRP3012265
5.254	5.06	0.818832933374745	1.54654978055482	0.194000000000001	ASCRP3013115
6.916	6.722	0.807382812376872	1.83110247835208	0.194	ASCRP3000419
6.022	5.828	0.819063878958083	1.53265543410074	0.194	ASCRP3001048
5.564	5.37	0.8381691122892	1.2641574343699	0.194	ASCRP3001220
5.49	5.296	0.803397163204855	2.04787856547581	0.194	ASCRP3002044
5.662	5.856	0.80146694384477	2.22379955498409	-0.194	ASCRP3003478
6.522	6.328	0.872661185215681	0.886519076016708	0.194	ASCRP3005103
7.164	6.97	0.836220367293641	1.29674549656848	0.194	ASCRP3005530
5.354	5.16	0.830586386095746	1.35247649361554	0.194	ASCRP3005984
5.118	5.312	0.818832933374745	1.54243518563835	-0.194	ASCRP3006069
5.204	5.01	0.80146694384477	2.63466426049009	0.194	ASCRP3006562
5.922	6.116	0.901166530934928	0.648523066733682	-0.194	ASCRP3008371
5.966	6.16	0.889365431562716	0.745314463075552	-0.194	ASCRP3008433
5.322	5.128	0.788224073124306	3.0860433816886	0.194	ASCRP3009670
6.27	6.464	0.802105439799185	2.15538706411461	-0.194	ASCRP3010217
5.226	5.42	0.80146694384477	2.71286528789013	-0.194	ASCRP3011047
5.726	5.532	0.80146694384477	2.5357542650983	0.194	ASCRP3011371
5.172	5.366	0.788224073124306	3.01293703729013	-0.194	ASCRP3011663
6.502	6.308	0.922025407959962	0.512350858463538	0.194	ASCRP3011843
5.858	6.052	0.881053607491172	0.800526838665744	-0.194	ASCRP3013106
6.006	5.812	0.817571307746869	1.6088752308671	0.193999999999999	ASCRP3000657
4.866	5.06	0.811955549847526	1.77898692503927	-0.193999999999999	ASCRP3002377
4.84	5.034	0.788224073124306	3.22529874370878	-0.193999999999999	ASCRP3005180
5.274	5.08	0.807382812376872	1.88211541574453	0.193999999999999	ASCRP3006478
5.922	5.728	0.80146694384477	2.22137053264474	0.193999999999999	ASCRP3008201
5.232	5.038	0.80146694384477	2.38050766392453	0.193999999999999	ASCRP3011336
5.87	6.064	0.803397163204855	2.08256726398254	-0.193999999999999	ASCRP3011442
7.034	6.84	0.824147234001984	1.43920414368753	0.193999999999999	ASCRP3011770
5.104	4.91	0.803397163204855	2.07958239899089	0.193999999999999	ASCRP3013215
6.132	5.938	0.812281943965315	1.76081686357208	0.193999999999998	ASCRP3001931
7.172	6.978	0.878895479369798	0.815482184032125	0.193999999999998	ASCRP3005033
7.06	6.866	0.80146694384477	2.38791188569573	0.193999999999997	ASCRP3002499
5.71	5.516	0.807382812376872	1.86208096070588	0.193999999999997	ASCRP3013055
7.682	7.876	0.901353901385865	0.644907427305269	-0.193999999999996	ASCRP3010252
16.586	16.78	0.794364511728314	2.9240351166893	-0.193999999999996	ASCRP3003698
8.796	8.604	0.85469301188207	1.06294043322224	0.192000000000002	ASCRP3001863
5.48	5.288	0.846411129376199	1.21357836946686	0.192000000000002	ASCRP3004985
6.546	6.738	0.788224073124306	3.11747056406762	-0.192000000000002	ASCRP3005373
6.944	6.752	0.8381691122892	1.27091604714533	0.192000000000002	ASCRP3007989
5.296	5.104	0.80146694384477	2.39949840841567	0.192000000000002	ASCRP3008150
6.85	7.042	0.87834982848161	0.821802623488722	-0.192000000000002	ASCRP3008987
5.152	5.344	0.80146694384477	2.37968018700914	-0.192000000000002	ASCRP3013472
6.102	5.91	0.80146694384477	2.36962343141221	0.192000000000001	ASCRP3003338
5.102	5.294	0.79203284362769	2.96841675505334	-0.192000000000001	ASCRP3004226
6.588	6.396	0.837529672812582	1.28147445571653	0.192000000000001	ASCRP3005078
6.024	5.832	0.830586386095746	1.36152727606538	0.192000000000001	ASCRP3006250
6.554	6.362	0.80146694384477	2.33574148708487	0.192000000000001	ASCRP3006296
6.452	6.644	0.803397163204855	2.01666924056498	-0.192000000000001	ASCRP3008384
5.632	5.824	0.797198389181419	2.88767753707229	-0.192000000000001	ASCRP3008763
5.854	6.046	0.80146694384477	2.48862455924318	-0.192000000000001	ASCRP3013330
14.128	13.936	0.824147234001984	1.44145187972217	0.192	ASCRP3000064
7.718	7.526	0.856933188654894	1.04499378537912	0.192	ASCRP3000224
4.992	4.8	0.788224073124306	3.34098516859718	0.192	ASCRP3000752
5.246	5.438	0.80146694384477	2.5168493092902	-0.192	ASCRP3001566
7.4	7.592	0.919853077988454	0.529104602437812	-0.192	ASCRP3001964
4.898	5.09	0.80146694384477	2.60127243028245	-0.192	ASCRP3002155
7.356	7.548	0.804849328560069	1.94843928223151	-0.192	ASCRP3002241
6.158	6.35	0.897991822128147	0.68228672717705	-0.192	ASCRP3004142
6.16	5.968	0.817571307746869	1.61383413226224	0.192	ASCRP3005187
7.122	6.93	0.847219765170878	1.20354826520489	0.192	ASCRP3006778
6.922	7.114	0.872545817912288	0.889462733029087	-0.192	ASCRP3007507
5.67	5.862	0.8381691122892	1.26157780189327	-0.192	ASCRP3008046
7.278	7.086	0.860455127762729	1.00267611547636	0.192	ASCRP3008132
5.726	5.534	0.817735141926924	1.56717944701754	0.192	ASCRP3008450
5.814	5.622	0.803392261138983	2.12163116566789	0.192	ASCRP3008517
5.31	5.118	0.803397163204855	2.10379095429811	0.192	ASCRP3009388
5.57	5.378	0.847219765170878	1.18696372920217	0.192	ASCRP3010364
5.322	5.13	0.80146694384477	2.22880657216687	0.192	ASCRP3011813
6.898	7.09	0.922025407959962	0.511811961403391	-0.191999999999999	ASCRP3001833
6.028	5.836	0.819063878958083	1.51730359204293	0.191999999999999	ASCRP3003855
6.158	5.966	0.830586386095746	1.35758640766038	0.191999999999999	ASCRP3004718
5.498	5.69	0.80146694384477	2.2403323839717	-0.191999999999999	ASCRP3005489
6.16	5.968	0.816860402637796	1.64607884403741	0.191999999999999	ASCRP3005624
5.53	5.338	0.816860402637796	1.64866687752573	0.191999999999999	ASCRP3007843
5.654	5.462	0.80146694384477	2.73115385842527	0.191999999999999	ASCRP3008442
5.552	5.744	0.804849328560069	1.96212255368591	-0.191999999999999	ASCRP3008834
5.422	5.614	0.788224073124306	3.20402535680282	-0.191999999999999	ASCRP3009713
5.788	5.98	0.803397163204855	2.07692682838046	-0.191999999999999	ASCRP3010834
5.456	5.648	0.889555682387263	0.741074776615308	-0.191999999999999	ASCRP3012160
6.126	5.934	0.804849328560069	1.94617081315198	0.191999999999998	ASCRP3006593
5.474	5.282	0.804177476424127	2.00157981569206	0.191999999999998	ASCRP3008506
5.404	5.212	0.80146694384477	2.60158262072241	0.191999999999998	ASCRP3011460
7.792	7.982	0.804849328560069	1.96193164737599	-0.190000000000005	ASCRP3000992
8.626	8.816	0.826713418395562	1.40290856402656	-0.190000000000003	ASCRP3007587
5	5.19	0.802105439799185	2.13164959638807	-0.190000000000001	ASCRP3001043
4.992	5.182	0.807382812376872	1.8365414776827	-0.190000000000001	ASCRP3002258
6.506	6.696	0.937072129583834	0.390163192950725	-0.190000000000001	ASCRP3003336
7.466	7.656	0.936518316216517	0.394082563405143	-0.190000000000001	ASCRP3003415
5.388	5.198	0.788224073124306	3.24866006978491	0.190000000000001	ASCRP3004475
8.348	8.158	0.875695554910577	0.85619437316294	0.190000000000001	ASCRP3004736
5.118	5.308	0.79203284362769	2.96898656045575	-0.190000000000001	ASCRP3006650
6.016	5.826	0.812281943965315	1.76355620180568	0.190000000000001	ASCRP3007024
4.866	5.056	0.788224073124306	3.1184593690736	-0.190000000000001	ASCRP3007380
5.178	5.368	0.797198389181419	2.89173549503564	-0.190000000000001	ASCRP3008157
11.058	10.868	0.906561310100303	0.61274903556085	0.190000000000001	ASCRP3010027
5.212	5.402	0.80146694384477	2.78965019811275	-0.190000000000001	ASCRP3010430
6.496	6.306	0.819063878958083	1.51025806517632	0.190000000000001	ASCRP3012373
5.66	5.47	0.802105439799185	2.18139274151578	0.190000000000001	ASCRP3012546
4.978	5.168	0.788224073124306	3.186116535488	-0.190000000000001	ASCRP3012548
6.708	6.898	0.88717706897968	0.753168297088661	-0.190000000000001	ASCRP3012610
5.514	5.704	0.812418602042429	1.72417082985632	-0.19	ASCRP3000047
6.988	6.798	0.819063878958083	1.51243487772867	0.19	ASCRP3002075
5.324	5.134	0.818832933374745	1.54260614297147	0.19	ASCRP3005194
5.536	5.726	0.817887121738144	1.56271552603616	-0.19	ASCRP3010950
6.258	6.448	0.829690568985034	1.36980285085365	-0.19	ASCRP3013365
5.622	5.812	0.832710795716693	1.33304540264333	-0.19	ASCRP3001165
5.518	5.328	0.802105439799185	2.13458914424973	0.19	ASCRP3002425
6.224	6.034	0.80146694384477	2.39374633859153	0.19	ASCRP3002693
7.322	7.132	0.879920619370753	0.804813067569638	0.19	ASCRP3003688
5.33	5.52	0.878895479369798	0.816752222707353	-0.19	ASCRP3005801
6.82	6.63	0.818832933374745	1.53882687784159	0.19	ASCRP3006364
7.906	7.716	0.885087589608645	0.775113183692295	0.19	ASCRP3006676
5.138	5.328	0.803397163204855	2.07067955609837	-0.19	ASCRP3006774
5.122	4.932	0.80146694384477	2.54928506381481	0.19	ASCRP3007301
7.038	6.848	0.84831523951182	1.16801966317517	0.19	ASCRP3007381
6.726	6.536	0.856933188654894	1.04885342878469	0.19	ASCRP3007839
6.362	6.552	0.908444741719513	0.600476141372458	-0.19	ASCRP3008059
5.786	5.596	0.80146694384477	2.44364076811876	0.19	ASCRP3008533
5.3	5.11	0.803397163204855	2.07455024510885	0.19	ASCRP3009646
4.968	5.158	0.807382812376872	1.86264701964273	-0.19	ASCRP3009987
5.122	4.932	0.788224073124306	3.04695388827911	0.19	ASCRP3010343
4.958	4.768	0.80146694384477	2.63394887599885	0.19	ASCRP3010730
6.73	6.92	0.920652860643608	0.526193094741766	-0.19	ASCRP3011547
6.126	5.936	0.802105439799185	2.1722959055106	0.19	ASCRP3012565
5.684	5.494	0.802105439799185	2.17229590551059	0.189999999999999	ASCRP3000860
4.942	5.132	0.8381691122892	1.27023356660182	-0.189999999999999	ASCRP3001952
6.936	6.746	0.901353901385865	0.643784928078032	0.189999999999999	ASCRP3002641
5.22	5.41	0.817471654998435	1.63716128280236	-0.189999999999999	ASCRP3012785
5.562	5.372	0.80146694384477	2.46298398573372	0.189999999999999	ASCRP3013005
6.298	6.488	0.89740594881794	0.686537925612178	-0.189999999999998	ASCRP3004397
7.386	7.576	0.817571307746869	1.57987429736362	-0.189999999999998	ASCRP3005896
7.076	6.886	0.811181068274626	1.79870886298634	0.189999999999998	ASCRP3008133
9.448	9.26	0.892388583522381	0.71528013529469	0.188000000000002	ASCRP3004045
5.076	5.264	0.804849328560069	1.94257749002805	-0.188000000000001	ASCRP3000371
5.742	5.554	0.847219765170878	1.19461999979793	0.188000000000001	ASCRP3000846
5.91	5.722	0.864593667946419	0.957160063945611	0.188000000000001	ASCRP3007228
5.282	5.47	0.793304376781982	2.95111513024073	-0.188000000000001	ASCRP3011231
5.242	5.43	0.80146694384477	2.3971322181957	-0.188000000000001	ASCRP3011785
7.634	7.446	0.802105439799185	2.16529093921142	0.188000000000001	ASCRP3012402
8.934	8.746	0.943453944815525	0.350284054290589	0.188000000000001	ASCRP3000221
5.984	6.172	0.80146694384477	2.44651508230527	-0.188000000000001	ASCRP3000939
7.324	7.136	0.798889718729091	2.86533925260184	0.188000000000001	ASCRP3001419
6.052	6.24	0.887024313894389	0.758113917122975	-0.188000000000001	ASCRP3002121
5.934	6.122	0.846690718860057	1.21138081940302	-0.188000000000001	ASCRP3002636
6.426	6.238	0.807382812376872	1.85857582878749	0.188000000000001	ASCRP3002757
6.58	6.768	0.891294369221183	0.724958166807962	-0.188000000000001	ASCRP3003083
5.124	4.936	0.802105439799185	2.16983484263992	0.188000000000001	ASCRP3005884
4.912	5.1	0.80146694384477	2.39451453724394	-0.188000000000001	ASCRP3006622
5.564	5.376	0.803397163204855	2.10604514278669	0.188000000000001	ASCRP3006642
7.502	7.69	0.944097585017141	0.346701294825704	-0.188000000000001	ASCRP3007974
5.422	5.234	0.84831523951182	1.16599804623124	0.188000000000001	ASCRP3009171
5.27	5.458	0.807382812376872	1.86046895010834	-0.188000000000001	ASCRP3009390
6.574	6.762	0.881053607491172	0.800572019154627	-0.188000000000001	ASCRP3010978
5.124	5.312	0.80146694384477	2.79628869447476	-0.188000000000001	ASCRP3011494
6.404	6.216	0.802105439799185	2.13659070687757	0.188	ASCRP3000390
6.16	6.348	0.874279782279339	0.864287825103764	-0.188	ASCRP3000798
5.414	5.602	0.80146694384477	2.2319051779204	-0.188	ASCRP3001321
6.016	6.204	0.803397163204855	2.09211397343079	-0.188	ASCRP3001534
6.504	6.316	0.858261874313533	1.02091026507905	0.188	ASCRP3002619
7.67	7.482	0.865443282294438	0.951513153071913	0.188	ASCRP3004514
