Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	2.36524366270869e-24	78.7985004671037	-0.665638631071138	MIMAT0026740
NA	NA	3.0473100622537e-19	61.7765257345897	0.661918455583914	MIMAT0015027
NA	NA	1.3905930134569e-24	79.5682898745476	-0.66169820110303	MIMAT0027599
NA	NA	3.1451321933166e-27	88.3707426798715	-0.661607970844369	MIMAT0027041
NA	NA	1.13897383652242e-19	63.2037937567637	0.660626056135943	MIMAT0004802
NA	NA	1.49900212412812e-24	79.4592868455322	-0.65967080610309	MIMAT0004980
NA	NA	2.26491219289226e-19	62.2066393575306	0.657556265268438	MIMAT0030997
NA	NA	1.79531031959917e-18	59.2091263923996	0.657385590565623	MIMAT0015085
NA	NA	1.71409211399343e-37	122.547245992626	0.656978808534502	MIMAT0016882
NA	NA	1.56021667239885e-122	405.618374289082	-0.656839087917135	MIMAT0027678
NA	NA	1.26516010389659e-94	312.685376117623	-0.654586855555711	MIMAT0030998
NA	NA	3.91324435505706e-19	61.4129913594633	-0.649936004744701	MIMAT0025845
NA	NA	7.98946870010551e-32	103.670515018974	-0.649513986388992	MIMAT0027655
NA	NA	6.44989400718633e-23	74.0153667163215	-0.649257352445296	MIMAT0019856
NA	NA	1.06229955904836e-16	53.3075844503717	0.647479219307822	MIMAT0004486
NA	NA	1.86562769606626e-28	92.4567880515279	-0.647215008202985	MIMAT0027469
NA	NA	3.17193304240905e-24	78.3730305319838	-0.646213683245863	MIMAT0022272
NA	NA	3.7385220260419e-30	98.1100120335895	-0.64537283821613	MIMAT0027683
NA	NA	1.33142667296061e-27	89.6144341969095	-0.643154037052198	MIMAT0030426
NA	NA	9.68701151053905e-19	60.1012561770201	0.642920862801263	MIMAT0019083
NA	NA	0	Inf	0.640547978013069	MIMAT0027478
NA	NA	6.54986759177681e-25	80.6579618282889	-0.637917589216999	MIMAT0016896
NA	NA	5.84071865316742e-23	74.1591890476269	0.637517962690167	MIMAT0018958
NA	NA	6.87785296551338e-16	50.6074981293518	0.636813438075274	MIMAT0019770
NA	NA	0	Inf	-0.635774583314227	MIMAT0027462
NA	NA	2.47658239486837e-25	82.0638905940312	-0.633134625404025	MIMAT0027525
NA	NA	8.86607026376907e-27	86.8727397256423	-0.632777605359914	MIMAT0027679
NA	NA	3.40426573924881e-24	78.2703510552112	-0.629696955999605	MIMAT0004552
NA	NA	4.5681118347121e-204	677.232829309399	0.62799737102986	MIMAT0018085
NA	NA	2.4043315613721e-27	88.7610618487514	-0.627141153847016	MIMAT0027621
NA	NA	3.58346502807625e-29	94.8427384638471	-0.624987822970738	MIMAT0027527
NA	NA	2.46674729840691e-23	75.4054994251505	0.624821926635359	MIMAT0015054
NA	NA	1.54129165276468e-16	52.7693037039511	0.622936672360555	MIMAT0027636
NA	NA	0	Inf	-0.620713298098451	MIMAT0027472
NA	NA	2.63197006717962e-34	111.937517315951	0.619603871311138	MIMAT0004808
NA	NA	1.3872162322239e-24	79.5724986240973	-0.619326231146829	MIMAT0019215
NA	NA	4.20627727183551e-20	64.6491019029881	-0.61914245192662	MIMAT0030415
NA	NA	2.75867465538859e-28	91.8917608703277	-0.619013560535453	MIMAT0027685
NA	NA	3.81330459171551e-21	68.1187048793863	0.6182623178301	MIMAT0021121
NA	NA	1.0178616418087e-40	133.283782620503	0.616520476389015	MIMAT0004496
NA	NA	5.53571141304425e-28	90.8841190957842	-0.61463084058045	MIMAT0019065
NA	NA	0	Inf	-0.614430979802361	MIMAT0007881
NA	NA	0	Inf	-0.612941314015451	MIMAT0018925
NA	NA	9.40926804825523e-28	90.1159625812303	0.610540467222012	MIMAT0019883
NA	NA	8.53306140284738e-16	50.2950663579349	-0.60835051085945	MIMAT0024617
NA	NA	0	Inf	-0.606936879588858	MIMAT0027532
NA	NA	1.05363481425619e-41	136.564249560669	0.605920702456593	MIMAT0027661
NA	NA	1.75092582847038e-19	62.5793330612239	0.603932513347515	MIMAT0004696
NA	NA	3.35111337018629e-16	51.6474728067491	0.602067437412848	MIMAT0027585
NA	NA	1.26337535393685e-79	262.774120840833	0.601329602326186	MIMAT0015049
NA	NA	5.42635346937216e-20	64.2782449293465	-0.601247764299716	MIMAT0019939
NA	NA	0	Inf	0.595230709924829	MIMAT0019913
NA	NA	4.63838760172685e-19	61.1663823384586	0.592490418851598	MIMAT0027576
NA	NA	1.0833955976657e-17	56.6104982274225	-0.591223934921187	MIMAT0028214
NA	NA	3.60068601300979e-19	61.5344368638809	-0.590930788036562	MIMAT0031005
NA	NA	3.94168492087755e-16	51.4119717819227	0.586896358175073	MIMAT0016862
NA	NA	3.48343064666182e-19	61.5828763503442	-0.586330586695202	MIMAT0004482
NA	NA	8.50451983797219e-48	156.843571829981	-0.584183525645011	MIMAT0032029
NA	NA	3.96913608910572e-16	51.4012951408814	0.583102665059797	MIMAT0016870
NA	NA	3.68424949939376e-24	78.1553878975508	0.581785835700082	MIMAT0027645
NA	NA	2.69466200483696e-19	61.9553123538003	-0.581611487847185	MIMAT0002176
NA	NA	1.65236783915464e-26	85.9738652031336	-0.581126251081765	MIMAT0003888
NA	NA	9.14170429396497e-25	80.1762618634137	0.579027099996696	MIMAT0027385
NA	NA	0	Inf	0.575999637619702	MIMAT0019778
NA	NA	8.88387861750806e-18	56.8981381928472	-0.574555588485928	MIMAT0027345
NA	NA	1.32823497594097e-249	828.961586177246	0.574343174258542	MIMAT0019723
NA	NA	2.50963092359112e-24	78.7123149211225	-0.574020145446093	MIMAT0027659
NA	NA	2.09042988023951e-14	45.6699047044081	0.572790652000479	MIMAT0022475
NA	NA	3.15314913277531e-28	91.6975179025438	0.571983332374517	MIMAT0025853
NA	NA	1.74199755579933e-26	85.8969514969387	-0.570561682185065	MIMAT0027551
NA	NA	0	Inf	0.570344000094743	MIMAT0019885
NA	NA	7.25078738098604e-19	60.5205184767219	-0.570306465203253	MIMAT0030416
NA	NA	1.06747547850384e-14	46.642136486745	0.56854315828671	MIMAT0027577
NA	NA	1.3002563965737e-28	92.9790800257128	-0.567277678729558	MIMAT0018968
NA	NA	2.30814241448182e-17	55.51731632728	0.564275685866485	MIMAT0016910
NA	NA	3.71581323013997e-22	71.4855772128375	-0.563981276531688	MIMAT0027635
NA	NA	8.32007064594473e-21	66.9910903707859	-0.562634966176287	MIMAT0018004
NA	NA	6.16231319355526e-14	44.1036656775447	0.561856118642167	MIMAT0027390
NA	NA	4.17273015029796e-21	67.9880678657842	-0.561236700509022	MIMAT0019797
NA	NA	8.91681952936223e-88	289.897973400114	-0.560503507437934	MIMAT0005586
NA	NA	6.66858873652342e-17	53.9813212953028	-0.558124741446317	MIMAT0027386
NA	NA	6.28129910073655e-52	170.598557780095	0.557117490697745	MIMAT0022709
NA	NA	8.4890292533998e-175	579.680227725277	0.556541698409257	MIMAT0027548
NA	NA	0	Inf	-0.551815031384345	MIMAT0003308
NA	NA	4.38506899789706e-24	77.9023060062984	0.551704098713638	MIMAT0019899
NA	NA	1.92499199923294e-23	75.7646461149414	-0.551697647724409	MIMAT0005584
NA	NA	0	Inf	-0.5513255821228	MIMAT0018178
NA	NA	4.40232487185659e-15	47.9219813558271	-0.546965126449051	MIMAT0000732
NA	NA	7.93731906998509e-19	60.389330030939	-0.5465977644472	MIMAT0027479
NA	NA	1.38901755905039e-20	66.2503211819088	-0.546022103792245	MIMAT0028230
NA	NA	9.86803702426538e-127	419.604209108851	-0.545214079537631	MIMAT0027596
NA	NA	2.07919192403158e-14	45.6783397346897	-0.544356753075032	MIMAT0018069
NA	NA	1.0477522016941e-14	46.6697013807904	-0.544118358927604	MIMAT0018103
NA	NA	8.32307315548361e-14	43.6693663414807	0.541960491545477	MIMAT0016868
NA	NA	3.9158913221742e-12	38.0963586215359	0.541841751331984	MIMAT0000703
NA	NA	1.21940712750155e-17	56.439208235649	-0.541733924013883	MIMAT0027418
NA	NA	8.9368559223211e-11	33.5711168427377	0.541632940958327	MIMAT0028123
NA	NA	1.16788079657729e-19	63.1669549792934	-0.540836624457599	MIMAT0022713
NA	NA	1.98032539654093e-24	79.0561510924898	0.540749154170676	MIMAT0027690
NA	NA	2.83784401854502e-13	41.8951823955805	0.539916703111431	MIMAT0019720
NA	NA	3.78633762439038e-18	58.1312113970871	-0.538971139380916	MIMAT0027370
NA	NA	2.13674175474286e-11	35.6419007860795	0.538874433713328	MIMAT0026472
NA	NA	8.60968529932297e-17	53.6120754344656	0.538373224220981	MIMAT0004682
NA	NA	0	Inf	-0.537546278313062	MIMAT0027404
NA	NA	4.36608116751384e-13	41.271681657268	0.536279406415165	MIMAT0015014
NA	NA	1.52006127089218e-15	49.4594226368988	0.535672617384685	MIMAT0016915
NA	NA	1.07000201490395e-11	36.6429251704268	0.535166367516197	MIMAT0004564
NA	NA	1.50139230238213e-19	62.8025078710995	-0.534843831223024	MIMAT0004751
NA	NA	2.77591123492348e-182	604.635340022219	0.534688157084925	MIMAT0027516
NA	NA	2.01359181234295e-125	415.244235401066	0.533485516432341	MIMAT0024616
NA	NA	1.16845644424163e-23	76.4855897150236	0.532737667245708	MIMAT0019874
NA	NA	3.52233818592529e-14	44.9158551969901	-0.532474178769357	MIMAT0004795
NA	NA	8.42322205733406e-14	43.6514557306698	0.532423656807186	MIMAT0019202
NA	NA	6.15095661600789e-20	64.0960522598888	0.531843453537867	MIMAT0007891
NA	NA	4.84882984414087e-277	920.378838423527	-0.531171896391797	MIMAT0027500
NA	NA	2.54743548750201e-47	155.256131121213	-0.529686788371158	MIMAT0024597
NA	NA	1.93504121009286e-21	69.1008230847828	-0.529207901336602	MIMAT0027554
NA	NA	1.70727552098958e-273	908.541571658727	0.527360820617954	MIMAT0019739
NA	NA	6.21615618521598e-20	64.0801583432176	-0.52617178775007	MIMAT0000756
NA	NA	3.85685042367802e-14	44.7829940880226	-0.524769836116892	MIMAT0027666
NA	NA	3.49064495274931e-114	377.80636706969	0.524704494082522	MIMAT0019878
NA	NA	5.16311886893945e-13	41.0278233647634	0.524369548185206	MIMAT0005920
NA	NA	6.09673870552067e-20	64.1095076306706	-0.524125583504139	MIMAT0019789
NA	NA	1.05818828567065e-18	59.9731097016568	-0.523355239772287	MIMAT0016864
NA	NA	1.89771547641681e-13	42.4783275624509	0.522599513374763	MIMAT0019827
NA	NA	2.725591893911e-12	38.6210728099172	0.520594368510746	MIMAT0000262
NA	NA	2.77079355102369e-19	61.9144399771403	0.520183377181255	MIMAT0031119
NA	NA	1.79714760710244e-16	52.5470693828459	0.518670656601603	MIMAT0026637
NA	NA	0	Inf	0.517677188177325	MIMAT0027450
NA	NA	3.92741552650425e-14	44.7561805225708	-0.51578377405371	MIMAT0018928
NA	NA	5.51924650407136e-14	44.2639773089803	-0.515437621797032	MIMAT0025475
NA	NA	6.58709084699816e-13	40.67512324643	0.515316654935682	MIMAT0027476
NA	NA	1.17423839189824e-10	33.17530761559	0.515253906238391	MIMAT0030018
NA	NA	1.3307779927486e-12	39.6573181026235	0.515251711137713	MIMAT0019877
NA	NA	9.10928140236524e-18	56.8613197594221	-0.514663763114592	MIMAT0003237
NA	NA	1.25204941049805e-41	136.313807130064	0.514416790106361	MIMAT0026718
NA	NA	7.9744778777052e-16	50.3934028803548	-0.513441874765151	MIMAT0027549
NA	NA	4.44320187441702e-201	667.275210973905	0.512713673441615	MIMAT0027572
NA	NA	2.6517218954428e-12	38.6613611505017	-0.511193805720617	MIMAT0016888
NA	NA	1.36439066823887e-142	472.424112709081	0.51104148931147	MIMAT0020924
NA	NA	2.25346716026137e-194	644.935990843688	0.506930300077609	MIMAT0019788
NA	NA	1.64338289412931e-19	62.6714611324099	-0.504142295348394	MIMAT0019798
NA	NA	4.72685370749496e-18	57.8097903254015	-0.503084449586421	MIMAT0019809
NA	NA	2.2656415750587e-11	35.5561055761734	0.502650819206425	MIMAT0019799
NA	NA	1.27384766339126e-13	43.0540526443668	-0.501927921498719	MIMAT0027378
NA	NA	1.27107145298837e-15	49.7194937082254	-0.501753562179475	MIMAT0027443
NA	NA	1.21165906500907e-124	412.64717094325	0.500146326124481	MIMAT0027660
NA	NA	3.5862371764745e-35	114.822718358561	0.499191100028594	MIMAT0021043
NA	NA	1.35426088483472e-32	106.239109749654	0.497643306823655	MIMAT0027360
NA	NA	5.98382672220609e-13	40.8143468904469	-0.497152461537992	MIMAT0003340
NA	NA	6.82672498826888e-149	493.404491652785	0.49704152604833	MIMAT0005865
NA	NA	1.95327247192634e-15	49.0963359353388	0.496295055301399	MIMAT0016881
NA	NA	1.0709360259954e-16	53.2952368895354	-0.495817588956035	MIMAT0015052
NA	NA	5.42909216200834e-14	44.2883935753971	-0.495502762647482	MIMAT0002822
NA	NA	2.82267297901817e-20	65.2252684144934	0.494795786229369	MIMAT0022979
NA	NA	2.32014122677439e-15	48.8473554940794	-0.493172252653187	MIMAT0027593
NA	NA	0	Inf	-0.491968758157174	MIMAT0027038
NA	NA	2.69375455698911e-13	41.9710122358829	-0.491199076269622	MIMAT0020958
NA	NA	2.85752368849399e-17	55.2086138025864	-0.491124820999237	MIMAT0003239
NA	NA	6.39725399770886e-77	253.772195547183	-0.487139874918904	MIMAT0019756
NA	NA	9.01011465612174e-159	526.300845743456	0.486821866087889	MIMAT0028111
NA	NA	7.46576990770105e-11	33.831876699083	0.484016166534651	MIMAT0027634
NA	NA	1.78867958046146e-11	35.8990628634865	0.483248790593052	MIMAT0022727
NA	NA	1.82039982799347e-15	49.1986351240632	-0.479581210083015	MIMAT0016895
NA	NA	4.16894239607588e-13	41.3389912357988	-0.477192304404967	MIMAT0004979
NA	NA	7.46826619890332e-10	30.4966820317202	0.476632557802637	MIMAT0027463
NA	NA	3.34640769354106e-17	54.9794283541727	-0.476273178937975	MIMAT0027388
NA	NA	5.90909025533205e-14	44.164856974249	-0.475336108412887	MIMAT0026614
NA	NA	2.30751141195917e-262	871.446757900459	0.471062418293927	MIMAT0023715
NA	NA	7.08279716155502e-09	27.2391670495522	0.468843884232538	MIMAT0027545
NA	NA	4.92476455233651e-115	380.638089529244	0.467734221976302	MIMAT0019838
NA	NA	1.87577726792965e-10	32.496984176307	0.467679329010621	MIMAT0002804
NA	NA	4.5097423080422e-10	31.2269581915498	0.467222866523818	MIMAT0005881
NA	NA	9.36220256169737e-85	279.843397693957	-0.466633929171349	MIMAT0028125
NA	NA	1.08685145721132e-14	46.6155254227462	-0.464424307968418	MIMAT0021129
NA	NA	9.53179238002669e-12	36.8103651860019	-0.463428530542186	MIMAT0031179
NA	NA	3.01492543527747e-11	35.1432592694194	-0.463067108291138	MIMAT0028221
NA	NA	4.63276794061651e-09	27.8541384698628	-0.460753340837227	MIMAT0019042
NA	NA	2.10834694420782e-12	38.9928268836839	0.460341368338542	MIMAT0000245
NA	NA	1.24964717567992e-171	569.123668104507	-0.460137911787527	MIMAT0019956
NA	NA	8.84066545341543e-10	30.252028197639	0.457967567341304	MIMAT0000263
NA	NA	1.33832004612972e-15	49.6444531314622	-0.456780453208221	MIMAT0027495
NA	NA	4.49851846452644e-17	54.5519232509607	-0.456564061614907	MIMAT0007884
NA	NA	3.53757802126954e-15	48.2381454259561	-0.455349631719409	MIMAT0019708
NA	NA	1.01036631883749e-10	33.3927952659719	0.455147753362464	MIMAT0019909
NA	NA	3.7065209635636e-11	34.8446725780771	0.45459359407752	MIMAT0019696
NA	NA	3.30292633888404e-09	28.3447991374488	0.451770831230341	MIMAT0019858
NA	NA	5.4526893596351e-134	443.776541328863	-0.450925617547232	MIMAT0012734
NA	NA	1.59948269950947e-09	29.3941086077525	0.449455598635314	MIMAT0004676
NA	NA	9.05643572026431e-17	53.5384260436554	-0.449071774637829	MIMAT0003306
NA	NA	3.32005942534149e-12	38.3357853419279	0.447832427574565	MIMAT0004498
NA	NA	1.22380374565292e-99	329.391511821642	0.447431823478741	MIMAT0019032
NA	NA	5.14665664051534e-19	61.0156952393589	0.447155628631957	MIMAT0019940
NA	NA	1.36199288520237e-15	49.61849488569	0.445926502727077	MIMAT0018999
NA	NA	0	Inf	0.442644058650179	MIMAT0027542
NA	NA	2.33737078975879e-09	28.8455585197215	0.441171625116993	MIMAT0002890
NA	NA	8.92778878021205e-11	33.5732229387385	0.439984278490246	MIMAT0019717
NA	NA	3.86451173830186e-61	201.253847535524	-0.438177317783813	MIMAT0005572
NA	NA	1.20896205175844e-09	29.7992150133879	-0.435453334981692	MIMAT0027374
NA	NA	1.50210251992836e-18	59.4670494022666	-0.435388825137439	MIMAT0022838
NA	NA	5.00036620416094e-179	593.78391728884	-0.434414268424163	MIMAT0015055
NA	NA	2.17855089017093e-17	55.6013493745476	0.433975934035151	MIMAT0022948
NA	NA	7.94325937046534e-12	37.0746743386528	0.4275847911134	MIMAT0026608
NA	NA	8.64011899320176e-09	26.9518041324997	0.42738527607045	MIMAT0004693
NA	NA	8.59780647834377e-292	969.526810653237	0.427027725690266	MIMAT0018929
NA	NA	2.04884141368362e-07	22.3629006475055	0.425274015286549	MIMAT0000093
NA	NA	1.47665089346789e-11	36.1762738255461	-0.424012615429378	MIMAT0027358
NA	NA	6.09129695068344e-27	87.4149917679114	0.422162637532762	MIMAT0004983
NA	NA	3.59897634006485e-21	68.2028475226412	0.420148925228347	MIMAT0005573
NA	NA	1.8949452774286e-20	65.8015443036975	0.420144702766774	MIMAT0019082
NA	NA	1.41364183562852e-33	109.506439095369	0.419350894478193	MIMAT0032116
NA	NA	2.53101201129804e-29	95.3458120513155	0.41931975572435	MIMAT0030421
NA	NA	3.64232244984431e-14	44.8668725666998	-0.419198020646904	MIMAT0027362
NA	NA	2.25709967549907e-107	355.134076860231	0.417671584237791	MIMAT0023116
NA	NA	5.92658356751906e-33	107.43353261399	0.417591948922563	MIMAT0018105
NA	NA	1.26436823531478e-12	39.7318204517275	-0.417407329510429	MIMAT0027675
NA	NA	4.34339030345129e-10	31.2818192440594	-0.414273287528518	MIMAT0027615
NA	NA	9.47078081568815e-100	329.763305058155	0.413492311689335	MIMAT0027353
NA	NA	1.99055791709042e-07	22.4051578361286	0.411810129709705	MIMAT0018350
NA	NA	6.3527294641113e-08	24.0609889987456	0.407862501687393	MIMAT0023702
NA	NA	3.66732848426741e-202	670.88703174579	0.407025758430926	MIMAT0027498
NA	NA	1.66119523286683e-10	32.672890704447	-0.405925052308792	MIMAT0027376
NA	NA	1.87260100207978e-137	455.313177231161	-0.405581559147658	MIMAT0019018
NA	NA	3.01062403074351e-14	45.1429837879006	-0.404943374617232	MIMAT0019923
NA	NA	8.15025559448505e-124	409.888306645793	0.404386238321837	MIMAT0019807
NA	NA	5.97318389341106e-27	87.4439480976038	0.403756403674588	MIMAT0007348
NA	NA	4.97477500679249e-132	437.2460543231	-0.40322973940655	MIMAT0027355
NA	NA	1.24729485642272e-237	789.064494305602	-0.402187996862761	MIMAT0022967
NA	NA	4.23910127840822e-08	24.6489912888355	0.402111068192638	MIMAT0027483
NA	NA	2.02631930595019e-13	42.3824223563441	-0.401797221908711	MIMAT0027617
NA	NA	3.5687721040207e-09	28.2324829790447	0.401787223420455	MIMAT0023706
NA	NA	5.78518526076808e-12	37.5326890943953	-0.400794274885491	MIMAT0022726
NA	NA	4.92472879055199e-10	31.0993215403528	0.400200181541913	MIMAT0018185
NA	NA	9.78793053184724e-211	699.450792265227	0.40018920784614	MIMAT0027387
NA	NA	2.07441677374741e-09	29.018373648596	-0.399215289189738	MIMAT0027499
NA	NA	2.82275204571111e-93	308.198047374412	0.39876067830974	MIMAT0005929
NA	NA	1.35735759349024e-245	815.616774159177	-0.398579132463675	MIMAT0024598
NA	NA	3.83952679862872e-08	24.7930762695785	0.39804344646955	MIMAT0004558
NA	NA	6.28992932554052e-08	24.075947265054	-0.397673303491014	MIMAT0019767
NA	NA	2.98054224109893e-08	25.1609433738362	-0.396077303245815	MIMAT0027403
NA	NA	1.20498189453533e-14	46.4660098150362	0.393862215303188	MIMAT0019854
NA	NA	1.83205685248955e-08	25.8662018481158	0.393535840748049	MIMAT0000772
NA	NA	2.18861034557874e-39	128.850566764423	-0.392786599210552	MIMAT0018104
NA	NA	9.96185875010865e-11	33.4138279130693	-0.392528506286219	MIMAT0019846
NA	NA	1.68301445258212e-172	572.026464628242	0.392031662315133	MIMAT0019721
NA	NA	1.18700348433193e-11	36.4925688683093	-0.389162427031075	MIMAT0027603
NA	NA	6.21965603141136e-07	20.7552907386507	0.388485183358759	MIMAT0016913
NA	NA	1.22731144762458e-12	39.7753851718798	-0.387874986025019	MIMAT0005826
NA	NA	4.64031996951481e-13	41.1831445485947	0.387802553837169	MIMAT0021039
NA	NA	2.7665997042459e-09	28.601697204817	-0.386788844920923	MIMAT0019008
NA	NA	7.09473228263607e-48	157.106622368104	0.385114004135075	MIMAT0031016
NA	NA	1.9456344002511e-13	42.4416967877186	-0.38490844647624	MIMAT0027591
NA	NA	0	Inf	0.383567167088897	MIMAT0004609
NA	NA	8.20823080681008e-10	30.3597478358446	-0.379907575200475	MIMAT0000770
NA	NA	2.02187868943753e-10	32.3881369165006	0.379275601558367	MIMAT0000447
NA	NA	5.81494921228892e-10	30.8589621331657	-0.377125042951368	MIMAT0014995
NA	NA	9.03543101682264e-10	30.2199540536316	-0.374772350181876	MIMAT0019820
NA	NA	1.31248592866221e-30	99.6252212448361	0.373227039724267	MIMAT0005583
NA	NA	1.28697802956151e-10	33.0424050361002	-0.373205035228005	MIMAT0027487
NA	NA	4.39808613067127e-35	114.52683219856	0.371818612578032	MIMAT0027586
NA	NA	3.91943918018898e-23	74.7353808046041	-0.370864001900375	MIMAT0019881
NA	NA	4.05405245864844e-08	24.714012361757	-0.370079172912795	MIMAT0021040
NA	NA	1.57851357341156e-07	22.7428766303266	0.369744145305648	MIMAT0003230
NA	NA	7.62847425454376e-108	356.702151202359	0.36833140474873	MIMAT0027658
NA	NA	4.07121975024936e-10	31.375817687388	-0.367652497520569	MIMAT0027505
NA	NA	6.09050447343743e-07	20.786183119706	0.367265990305677	MIMAT0021118
NA	NA	3.64301410943456e-14	44.8659415172467	0.365776329330306	MIMAT0004800
NA	NA	5.56885809977029e-08	24.2534876420501	-0.365698962127768	MIMAT0004671
NA	NA	8.33230410561966e-08	23.6677752386469	-0.364951083810986	MIMAT0005863
NA	NA	1.61534106673504e-06	19.3721800543997	0.362035658752194	MIMAT0016846
NA	NA	8.51885302088356e-12	36.9730997383737	-0.360595945643007	MIMAT0005592
NA	NA	1.23959429146502e-143	475.888201334426	0.357882612514991	MIMAT0022942
NA	NA	6.06719414594675e-11	34.1324229472905	-0.357852168887317	MIMAT0027356
NA	NA	4.61314311601312e-07	21.1876143811978	0.356837220776944	MIMAT0003324
NA	NA	5.68380898303675e-06	17.5491680041544	0.355428264662991	MIMAT0005926
NA	NA	2.71697299344474e-10	31.9611940632696	-0.355403991902525	MIMAT0027491
NA	NA	4.88825738198466e-99	327.384703815073	0.35521697077142	MIMAT0018949
NA	NA	1.06993119162352e-06	19.9695868268153	-0.355053392864234	MIMAT0004986
NA	NA	1.49527531164125e-06	19.4842243940784	0.354605742769802	MIMAT0000723
NA	NA	1.0862686745089e-06	19.946488681796	0.354467903046551	MIMAT0027604
NA	NA	7.22916820956256e-10	30.5442622537811	-0.353880639872796	MIMAT0018356
NA	NA	5.71318202656155e-15	47.5452923520577	0.353221070957409	MIMAT0019835
NA	NA	3.837425078584e-119	394.323360411526	-0.35207707309819	MIMAT0027436
NA	NA	1.70817427713988e-06	19.2903311453315	0.351809274834896	MIMAT0005921
NA	NA	1.72604536394174e-06	19.2747000590146	-0.350825924782353	MIMAT0019719
NA	NA	1.27671604926229e-11	36.3868099863424	-0.348379351489867	MIMAT0019808
NA	NA	6.10193076084976e-31	100.731629624938	0.346689630370222	MIMAT0027448
NA	NA	2.57559143026741e-07	22.0309416664656	0.346358348049453	MIMAT0000753
NA	NA	9.43327070952139e-07	20.1518928592342	-0.34564623677151	MIMAT0022297
NA	NA	2.69373199493427e-07	21.9656184526492	-0.344988522818773	MIMAT0004976
NA	NA	3.24883225484459e-09	28.3692561326272	-0.342089053423414	MIMAT0016865
NA	NA	5.5291959161045e-06	17.5895696433458	0.340671974265461	MIMAT0014990
NA	NA	2.1352245149771e-08	25.6440183517055	-0.340625437083668	MIMAT0003881
NA	NA	3.89536499525665e-07	21.432225764319	-0.338719285884433	MIMAT0019985
NA	NA	2.48420296860458e-06	18.7481564205013	0.338258736080935	MIMAT0019001
NA	NA	2.77568783688065e-162	537.995820533437	-0.336611690240181	MIMAT0007883
NA	NA	9.56295048506564e-43	140.032144472117	-0.335860653968146	MIMAT0025852
NA	NA	4.24155554357304e-08	24.6475291470913	0.334671384411914	MIMAT0027492
NA	NA	7.96834569122567e-07	20.3972262482867	-0.333899459096393	MIMAT0027467
NA	NA	1.88784176688905e-117	388.68557507948	0.330462209773938	MIMAT0019699
NA	NA	6.09618748918104e-06	17.4475058009594	0.329317014998639	MIMAT0014997
NA	NA	1.32852848191151e-10	32.9959231015428	-0.328960644647754	MIMAT0019850
NA	NA	1.10516654177448e-06	19.9209886740524	-0.328737276614609	MIMAT0022290
NA	NA	1.26636070691861e-05	16.3885128618649	-0.328587328763976	MIMAT0004560
NA	NA	5.45561472952483e-17	54.2722956005525	0.328499734153244	MIMAT0027464
NA	NA	3.47498593391123e-08	24.9376255901253	-0.328458075449405	MIMAT0027641
NA	NA	5.08977759439323e-06	17.7102640214515	0.327789051602047	MIMAT0006789
NA	NA	4.7108754553463e-09	27.8293856292668	-0.325230946507225	MIMAT0019755
NA	NA	0	Inf	-0.318824060587801	MIMAT0013802
NA	NA	4.53247653435117e-17	54.5404055756962	-0.317155316198857	MIMAT0019044
NA	NA	3.68424949939376e-24	78.1549286930953	-0.316715447764635	MIMAT0030420
NA	NA	1.39764676301989e-05	16.2455905510962	0.315979050152972	MIMAT0011775
NA	NA	5.99013288442424e-09	27.4821610211666	-0.313579744367383	MIMAT0000752
NA	NA	2.27851538881658e-05	15.5380551122101	-0.312564795520573	MIMAT0011778
NA	NA	4.74116449821017e-06	17.8132392325018	-0.311434145569013	MIMAT0027663
NA	NA	3.12102348335156e-08	25.0938702188004	-0.311268229232468	MIMAT0028220
NA	NA	1.09305568270358e-07	23.2749471952082	-0.31099824985337	MIMAT0027573
NA	NA	7.68978758687189e-06	17.1100199293148	0.310830919929909	MIMAT0016884
NA	NA	4.30832477879978e-09	27.9595182230491	-0.310295753262947	MIMAT0019695
NA	NA	5.86955699408676e-08	24.1763652145107	-0.310110566368528	MIMAT0027439
NA	NA	5.77703851824889e-08	24.1999127543105	-0.306859207288753	MIMAT0019843
NA	NA	1.91747612321286e-05	15.7875505035848	0.30651693575024	MIMAT0005883
NA	NA	4.14883435267665e-151	500.79174399518	0.303834869862648	MIMAT0018960
NA	NA	1.35055888650854e-69	229.391698112273	-0.303168901428357	MIMAT0030019
NA	NA	3.59827948743708e-05	14.8745799510357	0.301888910919902	MIMAT0000265
NA	NA	2.62061851173341e-06	18.6704170286151	-0.30180848108082	MIMAT0003283
NA	NA	5.35100948829942e-06	17.637441769067	-0.301491308955023	MIMAT0027567
NA	NA	1.81061284935126e-22	72.5241596575968	-0.301221926019707	MIMAT0004748
NA	NA	1.07771537929922e-06	19.9585109030434	0.300806788083181	MIMAT0019737
NA	NA	0.000105003390582052	13.3222460255745	0.300547131854275	MIMAT0015061
NA	NA	6.11424706798465e-59	193.933186651482	0.298477245896933	MIMAT0019053
NA	NA	1.77031383040728e-07	22.5755697885672	-0.297283716913435	MIMAT0023694
NA	NA	2.24680341896658e-54	178.742514529927	-0.293198084496233	MIMAT0004982
NA	NA	9.96329173255955e-23	73.3873272632659	-0.292323955929128	MIMAT0015070
NA	NA	1.85758734225582e-07	22.5055226233462	-0.291735349002314	MIMAT0027539
NA	NA	4.83025320709913e-05	14.4485729681473	-0.291083776469226	MIMAT0027610
