Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	0	Inf	-2.38658351888845	MIMAT0028229
NA	4.31028543269531	0	Inf	-2.38643224060031	MIMAT0003279
NA	4.3318060281625	0	Inf	-2.38614802438447	MIMAT0021028
NA	NA	0	Inf	-2.38604305262056	MIMAT0004615
NA	4.33127367294609	0	Inf	-2.38516542272776	MIMAT0030985
NA	NA	0	Inf	-2.38512683124658	MIMAT0026641
NA	NA	0	Inf	-2.38486453272128	MIMAT0014982
NA	4.29013780433984	0	Inf	-2.3848192976702	MIMAT0019026
1.89252244319248	4.27720684557891	0	Inf	-2.38468440238643	MIMAT0005953
NA	NA	0	Inf	-2.38466045517943	MIMAT0000693
NA	4.27035028058594	0	Inf	-2.38437536164032	MIMAT0005878
NA	4.24134619109688	0	Inf	-2.38421827455647	MIMAT0004777
1.89410153769881	4.27803157402812	0	Inf	-2.38393003632932	MIMAT0025457
NA	NA	0	Inf	-2.38371745685164	MIMAT0019059
1.91795440490395	4.30144492416875	0	Inf	-2.3834905192648	MIMAT0028223
1.88654680263068	4.27002635409609	0	Inf	-2.38347955146542	MIMAT0027411
1.92970462823194	4.31302396389297	0	Inf	-2.38331933566103	MIMAT0003323
1.90624430839799	4.28944856842422	0	Inf	-2.38320426002624	MIMAT0019965
NA	4.37838876375234	0	Inf	-2.38295056345988	MIMAT0007885
NA	4.35769513508516	0	Inf	-2.38241563252799	MIMAT0027646
1.97042737226582	4.35237556394375	0	Inf	-2.38194819167793	MIMAT0018075
NA	4.27777328975156	0	Inf	-2.38192928111148	MIMAT0004516
1.97457173980045	4.35615521531875	0	Inf	-2.3815834755183	MIMAT0018953
NA	4.43236357567578	0	Inf	-2.38149551604599	MIMAT0004493
1.99155165204393	4.37292161242969	0	Inf	-2.38136996038576	MIMAT0015067
1.88693096513589	4.26821229810313	0	Inf	-2.38128133296724	MIMAT0018102
1.85850528423455	4.23973408519219	0	Inf	-2.38122880095764	MIMAT0022711
NA	4.31029085733281	0	Inf	-2.38120073389243	MIMAT0028222
1.92272083088049	4.30379223089531	0	Inf	-2.38107140001483	MIMAT0022302
NA	4.28438158988672	0	Inf	-2.3808930251843	MIMAT0022273
1.8858193684099	NA	0	Inf	-2.38065337885827	MIMAT0031176
2.05137608611169	NA	0	Inf	-2.38062761730035	MIMAT0000255
NA	4.25669365375078	0	Inf	-2.38045724094198	MIMAT0026734
1.95195015322338	4.33233821363281	0	Inf	-2.38038806040944	MIMAT0003246
1.91956129286374	4.29917017362813	0	Inf	-2.37960888076439	MIMAT0002835
NA	4.27809770795703	0	Inf	-2.37919543899504	MIMAT0019889
1.97450670976359	4.35298650258359	0	Inf	-2.37847979282001	MIMAT0019983
1.90847505097766	NA	0	Inf	-2.37845468533117	MIMAT0004585
NA	4.29238757568359	0	Inf	-2.37831416618304	MIMAT0019754
2.010300735465	4.38807404917969	0	Inf	-2.37777331371468	MIMAT0002842
NA	4.28308208557656	0	Inf	-2.3775594287133	MIMAT0004657
1.92469713919173	4.30219042489531	0	Inf	-2.37749328570358	MIMAT0030431
NA	4.28019339875391	0	Inf	-2.37698715033007	MIMAT0016926
NA	4.27152775247891	0	Inf	-2.37690547712919	MIMAT0021116
1.97397672220104	4.35042052769609	0	Inf	-2.37644380549506	MIMAT0004770
1.91931981397059	NA	0	Inf	-2.37634904843676	MIMAT0028112
NA	4.28965306303203	0	Inf	-2.37541378155998	MIMAT0026605
NA	4.99040565407031	0	Inf	-2.37523034748149	MIMAT0000455
1.94996266535294	4.32482237668594	0	Inf	-2.374859711333	MIMAT0021027
1.94869266698548	4.32246607293359	0	Inf	-2.37377340594811	MIMAT0018120
1.93416684725614	4.30782171135703	0	Inf	-2.37365486410089	MIMAT0004799
1.96744361098138	4.34021307384766	0	Inf	-2.37276946286628	MIMAT0000462
1.9223891118131	4.2941304734875	0	Inf	-2.3717413616744	MIMAT0030425
1.91969788655175	4.29079249815391	0	Inf	-2.37109461160216	MIMAT0004673
2.18495595590879	NA	0	Inf	-2.37098552144388	MIMAT0021125
NA	4.35033358568828	0	Inf	-2.37098530559509	MIMAT0019704
1.9465961563965	4.31744228492734	0	Inf	-2.37084612853085	MIMAT0004612
NA	4.27911617786172	0	Inf	-2.37081414137793	MIMAT0027534
NA	4.33081182702969	0	Inf	-2.3705862868095	MIMAT0018956
NA	4.4281267219875	0	Inf	-2.36919229561875	MIMAT0003315
NA	4.33028192441172	0	Inf	-2.36908320924406	MIMAT0025464
1.92378276580343	NA	0	Inf	-2.36888730714263	MIMAT0027648
NA	4.40409780892969	0	Inf	-2.3679728542937	MIMAT0004495
1.94666041963887	4.31461586862344	0	Inf	-2.36795544898458	MIMAT0015034
NA	4.31311068706406	0	Inf	-2.36791767616246	MIMAT0026607
NA	4.32711010474297	0	Inf	-2.36784522387444	MIMAT0004559
NA	4.30247948811406	0	Inf	-2.36766075814125	MIMAT0030428
1.94510603670253	4.31274563578594	0	Inf	-2.36763959908341	MIMAT0025858
1.88460261876955	4.25209867600078	0	Inf	-2.36749605723124	MIMAT0004953
2.17251302291586	NA	0	Inf	-2.36734467420611	MIMAT0004494
1.91352141853313	4.28042651196953	0	Inf	-2.3669050934364	MIMAT0027440
1.90367636452383	NA	0	Inf	-2.36570609897891	MIMAT0005952
2.34898161715339	4.71435380033906	0	Inf	-2.36537218318566	MIMAT0015068
1.91146274103574	4.2758350931	0	Inf	-2.36437235206426	MIMAT0017989
1.89867500839017	4.26278539979297	0	Inf	-2.3641103914028	MIMAT0025452
NA	4.37190489900703	0	Inf	-2.36326284490909	MIMAT0004981
2.03703371743559	4.39969754339297	0	Inf	-2.36266382595737	MIMAT0002841
NA	4.54916555927422	0	Inf	-2.36252361193493	MIMAT0019941
1.89495895513701	4.25734639737109	0	Inf	-2.36238744223409	MIMAT0000686
NA	4.32803090751328	0	Inf	-2.36177243910659	MIMAT0007887
NA	NA	0	Inf	2.36162818762583	MIMAT0019852
1.95365832767349	NA	0	Inf	-2.36141560307006	MIMAT0025477
2.09063970719136	4.45156177773984	0	Inf	-2.36092207054849	MIMAT0019928
NA	NA	0	Inf	-2.36032069581742	MIMAT0004814
1.995546863672	4.3558357905	0	Inf	-2.360288926828	MIMAT0000771
NA	NA	0	Inf	-2.3602559727417	MIMAT0015377
NA	4.32397343978203	0	Inf	-2.36014177237124	MIMAT0004907
2.04821383549851	4.40799761413359	0	Inf	-2.35978377863508	MIMAT0010251
NA	4.38841226390937	0	Inf	-2.35949056533954	MIMAT0018088
2.01084269238347	NA	0	Inf	-2.35946494099652	MIMAT0005941
NA	4.46973236603984	0	Inf	-2.35944211703352	MIMAT0002836
4.94653825889278	7.30574323634531	1.07896032001395e-318	1056.54274738899	-2.35920497745254	MIMAT0019953
NA	4.29944918751406	0	Inf	-2.35903336916309	MIMAT0019970
1.94363095178593	4.30240797817578	0	Inf	-2.35877702638986	MIMAT0014988
NA	NA	0	Inf	-2.35843979965472	MIMAT0004680
NA	4.33096224626094	0	Inf	-2.35810934048739	MIMAT0017991
NA	4.35472621553047	0	Inf	-2.35767820417801	MIMAT0027609
NA	4.33602442012188	0	Inf	-2.35744878453895	MIMAT0002829
1.93586410157707	4.29319019746328	0	Inf	-2.35732609588622	MIMAT0005950
NA	NA	0	Inf	-2.35718276645995	MIMAT0018984
NA	4.35132802658594	0	Inf	-2.35715635632327	MIMAT0004499
1.92743777400558	4.28413884482109	0	Inf	-2.35670107081551	MIMAT0019706
1.91105237692517	4.26762493338281	0	Inf	-2.35657255645765	MIMAT0003291
2.02733160650186	4.38289884565547	0	Inf	-2.35556723915361	MIMAT0025842
2.01279411337118	4.36823895573281	0	Inf	-2.35544484236163	MIMAT0003294
NA	NA	0	Inf	-2.35544282246928	MIMAT0022929
1.89444695229561	4.24924897833672	0	Inf	-2.35480202604111	MIMAT0005882
NA	4.35877957225938	0	Inf	-2.35410415567912	MIMAT0019210
1.89499855340618	NA	0	Inf	-2.3539645158534	MIMAT0023695
NA	4.45676904348906	0	Inf	-2.35319943502277	MIMAT0026616
NA	4.27196535182109	0	Inf	-2.35285890671979	MIMAT0025483
1.93783684939017	NA	0	Inf	-2.3528284202361	MIMAT0022294
2.05284868786001	4.40481761281484	0	Inf	-2.35196892495483	MIMAT0002805
NA	4.30520657747187	0	Inf	-2.35173999024022	MIMAT0019841
2.01563297317908	4.36720491225391	0	Inf	-2.35157193907483	MIMAT0023705
1.99238106026061	4.34392949315781	0	Inf	-2.35154843289721	MIMAT0004971
1.94213077322934	4.29332444637031	0	Inf	-2.35119367314098	MIMAT0027422
1.91562214722673	4.26637767083906	0	Inf	-2.35075552361233	MIMAT0015090
NA	4.32199664347656	0	Inf	-2.3504991525883	MIMAT0022489
NA	7.438222327825	0	Inf	-2.34833667785217	MIMAT0031000
NA	NA	0	Inf	-2.34805212549958	MIMAT0003256
1.94834353273716	4.29609260175391	0	Inf	-2.34774906901675	MIMAT0026485
NA	NA	0	Inf	-2.34756599271325	MIMAT0016860
1.95657898358637	4.30398448655625	0	Inf	-2.34740550296988	MIMAT0002872
1.9568470214516	4.30377745652031	0	Inf	-2.34693043506872	MIMAT0031009
1.95277729761467	4.29949869402266	0	Inf	-2.34672139640799	MIMAT0026483
NA	4.28382893701562	0	Inf	-2.34501836980334	MIMAT0025841
2.04316490243299	4.38814453673281	0	Inf	-2.34497963429983	MIMAT0015378
2.06179455314967	4.40605942475703	0	Inf	-2.34426487160737	MIMAT0004902
NA	NA	0	Inf	-2.34426170137112	MIMAT0026558
1.93463036324535	4.27738162720547	0	Inf	-2.34275126396013	MIMAT0025465
NA	4.30635344411875	0	Inf	-2.34260434519072	MIMAT0026480
1.96765930360499	4.30995503439141	0	Inf	-2.34229573078642	MIMAT0019857
NA	NA	0	Inf	-2.34195174187214	MIMAT0026735
1.93297671509717	NA	0	Inf	-2.34193067271597	MIMAT0019000
NA	4.33500396212578	0	Inf	-2.34186066900656	MIMAT0019948
NA	NA	0	Inf	-2.34173534362984	MIMAT0004450
NA	4.38195609947266	0	Inf	-2.34118631108592	MIMAT0027502
1.95290376992517	NA	0	Inf	-2.34080413991298	MIMAT0004604
NA	4.36631935888438	0	Inf	-2.34000767940765	MIMAT0022480
NA	4.31758893494609	0	Inf	-2.33834207725422	MIMAT0018927
NA	4.28917247892656	0	Inf	-2.33776324010428	MIMAT0025857
1.91843659059494	NA	0	Inf	-2.33731820332375	MIMAT0015031
1.95728471944899	NA	0	Inf	-2.33726563747438	MIMAT0016892
1.9475452768131	4.28451361770937	0	Inf	-2.33696834089627	MIMAT0019055
NA	4.40022755000859	0	Inf	-2.33696136197954	MIMAT0025470
NA	NA	0	Inf	-2.33457305522387	MIMAT0002814
2.76394324613142	5.09791408601641	0	Inf	-2.33397083988498	MIMAT0018110
NA	4.44143276402187	0	Inf	-2.33383525278222	MIMAT0019056
NA	NA	0	Inf	-2.33239646907733	MIMAT0027644
2.24045738069881	NA	0	Inf	-2.33163735540362	MIMAT0004672
NA	4.29829064042031	0	Inf	-2.33064447966024	MIMAT0019010
1.95983958823567	4.29034671116094	0	Inf	-2.33050712292528	MIMAT0022842
NA	4.31963048228672	0	Inf	-2.33031477911428	MIMAT0022970
NA	4.50569510288594	0	Inf	-2.32988215437923	MIMAT0000731
NA	4.49262779558359	0	Inf	-2.32923187281302	MIMAT0016913
2.03063587890209	NA	0	Inf	-2.32840518796109	MIMAT0002837
1.94696758005398	4.27532172180703	0	Inf	-2.32835414175305	MIMAT0025467
2.00033386152867	NA	0	Inf	-2.32768737587712	MIMAT0028232
1.99085316981236	4.31770198453516	0	Inf	-2.3268488147228	MIMAT0022293
2.13033201037789	4.45691438633203	0	Inf	-2.32658237595415	MIMAT0002812
NA	NA	0	Inf	-2.32556096707024	MIMAT0027606
1.9708880914892	4.29643452103203	0	Inf	-2.32554642954283	MIMAT0005796
NA	NA	0	Inf	-2.3253391235745	MIMAT0027613
1.95541803613515	4.28034988511406	0	Inf	-2.32493184897892	MIMAT0027536
NA	4.32741487210859	0	Inf	-2.32474783179351	MIMAT0021119
NA	4.41538695261406	0	Inf	-2.32455870339462	MIMAT0002858
NA	NA	0	Inf	-2.32396373053805	MIMAT0025453
1.96510000963403	4.28888188801172	0	Inf	-2.3237818783777	MIMAT0022719
NA	4.28678628488594	0	Inf	-2.32291845922275	MIMAT0018101
NA	6.74223084942656	0	Inf	-2.32243323635764	MIMAT0000510
NA	4.2806024137125	0	Inf	-2.32203561047414	MIMAT0019225
NA	4.33734671757578	0	Inf	-2.32136582012513	MIMAT0019773
1.94993288759792	4.27061286954531	0	Inf	-2.3206799819474	MIMAT0019817
1.99565902096947	4.31616961404766	0	Inf	-2.32051059307819	MIMAT0018089
1.95458016029449	4.27371455028438	0	Inf	-2.31913438998989	MIMAT0015071
1.99341024316195	NA	0	Inf	-2.31775397779739	MIMAT0018959
NA	4.27955452593359	0	Inf	-2.3177105759444	MIMAT0022708
4.03956030318317	NA	0	Inf	-2.31748612895365	MIMAT0003298
NA	4.39745914681484	0	Inf	-2.31631441277872	MIMAT0019759
2.36647997664631	4.68253975848125	0	Inf	-2.31605978183494	MIMAT0005943
1.94199991460797	4.25785456504766	0	Inf	-2.31585465043969	MIMAT0005789
1.96113444131757	4.27594259212344	0	Inf	-2.31480815080587	MIMAT0009196
NA	NA	0	Inf	-2.31416832960347	MIMAT0005902
2.00047343296016	4.31420167099141	0	Inf	-2.31372823803124	MIMAT0031007
2.11501170658377	NA	0	Inf	-2.31357632437166	MIMAT0004548
NA	NA	0	Inf	-2.31313892706087	MIMAT0025462
NA	4.28737450585703	0	Inf	-2.31280764037994	MIMAT0026627
NA	NA	0	Inf	-2.31191385289661	MIMAT0016911
2.02585599911988	4.33752357314297	0	Inf	-2.31166757402309	MIMAT0019709
NA	4.29486850768828	0	Inf	-2.31093881260225	MIMAT0007886
2.02493230397766	NA	0	Inf	-2.31030525202156	MIMAT0004918
2.14805837972115	4.45787196501641	0	Inf	-2.30981358529526	MIMAT0017392
1.98906723172971	4.29785211660234	0	Inf	-2.30878488487264	MIMAT0025451
NA	4.36006935359766	0	Inf	-2.30708327411591	MIMAT0019879
1.97495016019322	NA	0	Inf	-2.30606276301162	MIMAT0022714
NA	4.75410640022031	0	Inf	-2.30589561932181	MIMAT0000263
1.97019977554765	4.27520077230859	0	Inf	-2.30500099676094	MIMAT0018197
NA	4.29962684519531	0	Inf	-2.30390695709066	MIMAT0005795
NA	NA	0	Inf	-2.30336652716169	MIMAT0018181, MIMAT0019007
NA	4.28265635333516	0	Inf	-2.30294535459959	MIMAT0030412
NA	4.27008809889531	0	Inf	-2.30293524848526	MIMAT0025454
NA	4.34478045496953	0	Inf	-2.30150881770659	MIMAT0019221
2.10675123612733	4.40817023778906	0	Inf	-2.30141900166173	MIMAT0001630
NA	4.29421541316016	0	Inf	-2.30036675551597	MIMAT0019758
1.95929602880231	4.25777668951094	0	Inf	-2.29848066070863	MIMAT0019915
NA	4.39658009986328	0	Inf	-2.29799233768773	MIMAT0027639
NA	NA	0	Inf	-2.29655815613912	MIMAT0030417
2.03348713926322	4.32972466933828	0	Inf	-2.29623753007507	MIMAT0022274
NA	4.65951851395547	0	Inf	-2.29608665782735	MIMAT0019035
2.01120790478332	4.30717620951953	0	Inf	-2.29596830473621	MIMAT0018926
NA	4.50207626634062	0	Inf	-2.29427341128551	MIMAT0019954
NA	NA	0	Inf	-2.29380840282842	MIMAT0021117
NA	4.30960245315391	0	Inf	-2.29342721541648	MIMAT0003259
NA	4.31386833764766	0	Inf	-2.29321216784133	MIMAT0015084
2.09456833482092	4.38706069638359	0	Inf	-2.29249236156268	MIMAT0003305
NA	4.33824495897187	0	Inf	-2.29247043962427	MIMAT0016862
NA	4.53745473692734	0	Inf	-2.29206472020929	MIMAT0000242
2.09550253162398	NA	0	Inf	-2.2913820982689	MIMAT0000703
NA	NA	0	Inf	-2.29128508731516	MIMAT0021086
2.08036352305138	4.37119477383906	0	Inf	-2.29083125078769	MIMAT0027357
2.08869962061318	4.37912963013984	0	Inf	-2.29043000952667	MIMAT0004554
NA	4.50901137627188	0	Inf	-2.29034468233072	MIMAT0018962
NA	NA	0	Inf	-2.28903679025464	MIMAT0009201
NA	4.31288876506875	0	Inf	-2.28877463866764	MIMAT0026741
NA	4.49626352387344	0	Inf	-2.28824313592226	MIMAT0004678
1.98702578083209	4.27520774538594	0	Inf	-2.28818196455385	MIMAT0004569
NA	4.24975620104687	0	Inf	-2.28806980595224	MIMAT0022710
NA	4.30532530665	0	Inf	-2.28760584880233	MIMAT0004903
2.05623502902941	4.34330122785313	0	Inf	-2.28706619882372	MIMAT0003273
2.42314358234959	4.70966880877969	0	Inf	-2.28652522643009	MIMAT0001618
2.12724116651638	NA	0	Inf	-2.284583685407	MIMAT0027594
NA	NA	0	Inf	-2.28454667134864	MIMAT0016867
NA	4.31166568319687	0	Inf	-2.28367662814288	MIMAT0018937
NA	4.29842567005547	0	Inf	-2.28344223178061	MIMAT0019058
2.08548361500707	NA	0	Inf	-2.28327117928769	MIMAT0005797
2.07733960197878	4.36037910692734	0	Inf	-2.28303950494857	MIMAT0010357
2.04215198437081	4.32504826421641	0	Inf	-2.2828962798456	MIMAT0022844
2.04122887886076	NA	0	Inf	-2.28215908694534	MIMAT0025455
NA	4.46322980199531	0	Inf	-2.28186354158064	MIMAT0002878
2.00970842704691	4.29147780279766	0	Inf	-2.28176937575074	MIMAT0009198
NA	4.65204781045859	0	Inf	-2.28138130870859	MIMAT0001639
2.03667966610089	4.31791563382422	0	Inf	-2.28123596772333	MIMAT0019205
NA	4.32518825833594	0	Inf	-2.28018685891663	MIMAT0022695
NA	4.36357985769219	0	Inf	-2.27981326930709	MIMAT0022257
NA	4.67636618985234	0	Inf	-2.27960615833372	MIMAT0000266
NA	4.33751983668672	0	Inf	-2.27913566219604	MIMAT0019038
NA	4.74451260416719	0	Inf	-2.27881216545025	MIMAT0018179
2.16348599757967	4.44191836136953	0	Inf	-2.27843236378986	MIMAT0019821
2.00463133375242	4.28232130957422	0	Inf	-2.2776899758218	MIMAT0005788
NA	4.30546360501406	0	Inf	-2.27635523765168	MIMAT0027533
NA	4.34363328422109	0	Inf	-2.2739140345764	MIMAT0016918
NA	4.34286041070469	0	Inf	-2.27347474322537	MIMAT0000726
2.0913660516169	4.36393908198203	0	Inf	-2.27257303036513	MIMAT0021085
NA	4.3619079019625	0	Inf	-2.27166233174053	MIMAT0016914
NA	4.29879034080234	0	Inf	-2.27076116525374	MIMAT0019729
NA	NA	0	Inf	-2.26993298473505	MIMAT0018074
2.09574319333135	4.36544441804844	0	Inf	-2.2697012247171	MIMAT0027508
NA	4.59497828761562	0	Inf	-2.26964173235604	MIMAT0000430
2.26222203784885	4.53169020108281	0	Inf	-2.26946816323396	MIMAT0004776
2.09242434532986	4.36128663158594	0	Inf	-2.26886228625608	MIMAT0004811
NA	4.30666230257109	0	Inf	-2.26872502873279	MIMAT0019074
NA	4.41268900776016	0	Inf	-2.26809527780448	MIMAT0006789
NA	4.48724954637969	0	Inf	-2.26787082485063	MIMAT0018071
NA	4.36057325675547	0	Inf	-2.26749508354496	MIMAT0028235
2.21364816950745	4.48110338897813	0	Inf	-2.26745521947068	MIMAT0000751
2.07713242926433	4.34430834289297	0	Inf	-2.26717591362864	MIMAT0019208
NA	NA	0	Inf	-2.26702871960644	MIMAT0000269
2.036370693207	4.30061850072109	0	Inf	-2.26424780751409	MIMAT0030021
2.0682287289166	4.33096538197891	0	Inf	-2.2627366530623	MIMAT0027649
2.04694198724907	NA	0	Inf	-2.26076423652732	MIMAT0026921
2.10153503844378	NA	0	Inf	-2.26063521718561	MIMAT0022473
2.03765360486932	4.29754651179922	0	Inf	-2.2598929069299	MIMAT0027523
NA	4.38310546370313	0	Inf	-2.25891363466738	MIMAT0027633
NA	6.53764095877266	0	Inf	-2.25660573596335	MIMAT0004948
2.05934801000149	4.31572086072344	0	Inf	-2.25637285072195	MIMAT0003161
2.06060603716046	4.31481113538125	0	Inf	-2.25420509822079	MIMAT0018119
2.21393905945309	4.46792067561484	0	Inf	-2.25398161616176	MIMAT0019233
NA	4.28102423066484	0	Inf	-2.25058582774423	MIMAT0024618
NA	4.29023003490625	0	Inf	-2.24879807698707	MIMAT0019202
NA	4.29000774629688	0	Inf	-2.24814996969874	MIMAT0028226
NA	4.34817242530859	0	Inf	-2.24773360682927	MIMAT0030997
NA	4.28791690429609	0	Inf	-2.24758827831099	MIMAT0028212
2.19179592335182	NA	0	Inf	-2.24755402820798	MIMAT0026620
NA	NA	0	Inf	-2.24733706186657	MIMAT0000451
3.070854034758	NA	0	Inf	-2.24538982182293	MIMAT0018349
2.0178341796895	4.26238321854453	0	Inf	-2.24454903885504	MIMAT0016924
NA	4.4725230059875	0	Inf	-2.24427473960636	MIMAT0000750
NA	NA	0	Inf	-2.24369257105182	MIMAT0025471
2.07478876342889	NA	0	Inf	-2.23908231439597	MIMAT0021034
2.05809431586113	4.29695212851953	0	Inf	-2.2388578126584	MIMAT0027537
2.07865268351564	4.31179029797109	0	Inf	-2.23313761445546	MIMAT0024613
NA	4.30451228825078	0	Inf	-2.23311216197843	MIMAT0031008
2.0897913632554	4.320971893675	0	Inf	-2.2311805304196	MIMAT0019206
2.38574617882092	4.61667890129766	0	Inf	-2.23093272247674	MIMAT0019081
NA	NA	0	Inf	-2.22993335756148	MIMAT0000723
2.07057546445719	4.30015371582969	0	Inf	-2.2295782513725	MIMAT0019942
2.1364628454073	4.36503506945625	0	Inf	-2.22857222404896	MIMAT0019012
2.19469912690283	NA	0	Inf	-2.22606377437082	MIMAT0027643
2.30440149794788	4.52933001512656	0	Inf	-2.22492851717868	MIMAT0004486
2.15938300246351	4.38402542313203	0	Inf	-2.22464242066852	MIMAT0022284
NA	4.57113468753203	0	Inf	-2.22367723350335	MIMAT0000427
NA	NA	0	Inf	-2.22212916769927	MIMAT0016847
NA	4.28256697676328	0	Inf	-2.22178794760202	MIMAT0018113
2.10896785901601	4.32808619584219	0	Inf	-2.21911833682618	MIMAT0027380
NA	4.38415914576875	0	Inf	-2.21838279911811	MIMAT0002891
2.09960595242777	NA	0	Inf	-2.21798520131655	MIMAT0023709
NA	4.31516930944609	0	Inf	-2.21741731118929	MIMAT0027417
NA	NA	0	Inf	-2.21703661271189	MIMAT0004564
2.14561882015599	NA	0	Inf	-2.21669086870394	MIMAT0022296
2.13857733337416	4.35510441815156	0	Inf	-2.2165270847774	MIMAT0019829
2.20230394291884	4.41695612501797	0	Inf	-2.21465218209914	MIMAT0000754
NA	4.35554309437734	0	Inf	-2.21420283463023	MIMAT0015027
2.27700535734959	4.49114592862109	0	Inf	-2.2141405712715	MIMAT0000423
NA	NA	0	Inf	-2.21373585558242	MIMAT0026472
NA	4.44411216710469	0	Inf	-2.21337522366447	MIMAT0005576
NA	4.45685854415391	0	Inf	-2.21333500047134	MIMAT0020602
2.10783832944267	4.31925869326641	0	Inf	-2.21142036382374	MIMAT0019766
2.08765772739613	4.29788399301719	0	Inf	-2.21022626562106	MIMAT0004946
NA	4.33115148603594	0	Inf	-2.20893910777392	MIMAT0018070
NA	4.30721151805313	0	Inf	-2.20836754355518	MIMAT0027476
2.45178734707409	4.65986911746953	0	Inf	-2.20808177039544	MIMAT0027625
NA	4.36628898939141	0	Inf	-2.20556881165137	MIMAT0015061
NA	4.31947388376797	0	Inf	-2.20548827215084	MIMAT0022502
NA	4.30771760810469	0	Inf	-2.20509416167398	MIMAT0015002
2.13701691352532	4.33886516931562	0	Inf	-2.20184825579031	MIMAT0004605
NA	4.52027031064766	0	Inf	-2.20033314230688	MIMAT0021126
NA	4.35691075875859	0	Inf	-2.19775144793004	MIMAT0027545
2.11267041568801	4.30964870162578	0	Inf	-2.19697828593777	MIMAT0019001
NA	NA	0	Inf	-2.1968939949998	MIMAT0028122
2.13889183134512	4.33469540350391	0	Inf	-2.19580357215879	MIMAT0027588
NA	4.50059760774297	0	Inf	-2.19495450990915	MIMAT0016886
NA	NA	0	Inf	-2.19491231578145	MIMAT0023708
2.36186155932725	4.55113425519219	0	Inf	-2.18927269586494	MIMAT0018165
NA	4.75383033602578	0	Inf	-2.18785557244787	MIMAT0019227
NA	NA	0	Inf	-2.18766095540824	MIMAT0027434
NA	NA	0	Inf	-2.18757428745831	MIMAT0018976
2.41080273470663	4.59635402755312	0	Inf	-2.1855512928465	MIMAT0000265
2.24434237543783	4.42986368913594	0	Inf	-2.18552131369811	MIMAT0003276
2.16866527035853	4.35349510592422	0	Inf	-2.18482983556569	MIMAT0018194
2.1887985717178	4.37303608295313	0	Inf	-2.18423751123533	MIMAT0027463
NA	4.39893591587813	0	Inf	-2.18401530743439	MIMAT0003883
NA	4.35135624374688	0	Inf	-2.18280171136736	MIMAT0003385
NA	4.35248266444609	0	Inf	-2.18272752473846	MIMAT0021118
2.19145628777104	NA	0	Inf	-2.18099691853178	MIMAT0030982
2.1450462411102	4.32537496197812	0	Inf	-2.18032872086793	MIMAT0026738
3.00961160133246	5.18982809716172	0	Inf	-2.18021649582925	MIMAT0022924
NA	NA	0	Inf	-2.17981314404686	MIMAT0027577
2.31327638415748	NA	0	Inf	-2.17952552789724	MIMAT0002175
NA	4.56029006280937	0	Inf	-2.17911614869467	MIMAT0002170
2.09756956866158	4.27601855015625	0	Inf	-2.17844898149467	MIMAT0022735
NA	NA	0	Inf	-2.17464839929892	MIMAT0018952
2.41659682398958	4.59027674050703	0	Inf	-2.17367991651746	MIMAT0000760
2.23872019558079	NA	0	Inf	-2.17143503597199	MIMAT0015085
NA	4.48364724817266	0	Inf	-2.17071650146987	MIMAT0003302
2.14138659335853	4.31034244286563	0	Inf	-2.16895584950711	MIMAT0030018
2.14967476498436	4.3170754060875	0	Inf	-2.16740064110314	MIMAT0022737
NA	NA	0	Inf	-2.16737161604527	MIMAT0000080
NA	4.62792921528047	0	Inf	-2.1666244296328	MIMAT0004676
NA	NA	0	Inf	-2.1656950936016	MIMAT0019955
NA	4.7145174793625	0	Inf	-2.16529912328575	MIMAT0019692
NA	4.42557626687813	0	Inf	-2.16444851343194	MIMAT0030984
2.35909384672636	4.52306451598281	0	Inf	-2.16397066925647	MIMAT0005881
2.26792555473976	4.43180971258906	0	Inf	-2.1638841578493	MIMAT0030430
2.20286218692144	NA	0	Inf	-2.16223451358911	MIMAT0016917
NA	4.32341848455781	0	Inf	-2.1610726496837	MIMAT0026721
NA	4.38178737444063	0	Inf	-2.15759123339066	MIMAT0004757
2.26680382917945	NA	0	Inf	-2.15650395260163	MIMAT0003264
2.65076128346761	NA	0	Inf	-2.15544129627515	MIMAT0030987
2.13449358835369	4.28976510356953	0	Inf	-2.15527151521585	MIMAT0004802
2.18357159154356	4.3382272441625	0	Inf	-2.15465565261894	MIMAT0019224
NA	4.26938874155703	0	Inf	-2.15393301698795	MIMAT0019198
2.15203573167089	4.30593333390625	0	Inf	-2.15389760223536	MIMAT0023699
NA	4.34285492875078	0	Inf	-2.15229066880218	MIMAT0015006
2.22025599334438	4.3710261465375	0	Inf	-2.15077015319312	MIMAT0027429
NA	4.59994462403125	0	Inf	-2.15022452860668	MIMAT0020925
NA	4.37603078126797	0	Inf	-2.14509081364339	MIMAT0005920
NA	NA	0	Inf	-2.14494900484316	MIMAT0002844
NA	NA	0	Inf	-2.14128152608524	MIMAT0019231
2.22086202416567	4.36208785866172	0	Inf	-2.14122583449605	MIMAT0027381
NA	NA	0	Inf	-2.13798750996634	MIMAT0027668
NA	NA	0	Inf	-2.137966194722	MIMAT0000262
NA	4.35624159582031	0	Inf	-2.13742007929237	MIMAT0031010
NA	4.42448809974375	0	Inf	-2.13593305380078	MIMAT0027528
2.36481326605436	NA	0	Inf	-2.13592914820991	MIMAT0019357
