Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	7.08120918497992e-41	135.197962080493	-2.58667044616103	MIMAT0018201
NA	NA	1.20812862268501e-38	127.603998245939	-2.58631074671365	MIMAT0004553
NA	NA	1.94293198593513e-31	103.285582721333	-2.58569226483565	MIMAT0028217
NA	NA	1.18722451233836e-33	110.752410225837	-2.58562474590053	MIMAT0022501
NA	NA	2.33794678291613e-38	126.62713623769	-2.58536269593893	MIMAT0004599
NA	NA	2.55449646767049e-34	113.004370059639	-2.583629112647	MIMAT0019358
NA	NA	3.27842183373957e-32	105.888301087011	-2.5834029754107	MIMAT0025460
NA	NA	1.36894538552996e-37	124.03314830292	-2.58209730315761	MIMAT0026615
NA	NA	8.38801803800154e-40	131.539212338185	-2.58019374802367	MIMAT0016845
NA	NA	1.85348030375106e-34	113.477686437926	-2.57898161449158	MIMAT0004955
NA	NA	2.18464094328026e-38	126.728441845821	-2.57884672719881	MIMAT0013863
NA	NA	2.72411816599545e-43	143.388706554832	-2.57821115477857	MIMAT0018204
NA	NA	1.82075038276757e-27	89.9440341656744	-2.57143263917122	MIMAT0004975
NA	NA	1.83334886403709e-34	113.494950189327	-2.5701589796871	MIMAT0005925
NA	NA	2.59111079031509e-33	109.607573279573	-2.56988806071283	MIMAT0022263
NA	NA	3.74468777735962e-34	112.443611964173	-2.56903428648868	MIMAT0028112
NA	NA	1.77129291177103e-28	93.3465309825431	-2.56645844814865	MIMAT0002873
NA	NA	1.04049797907752e-35	117.692601925158	-2.56459011308368	MIMAT0000763
NA	NA	1.05796809947062e-30	100.808532689149	-2.56195442020147	MIMAT0000684
NA	NA	4.69084169679212e-31	101.996516429664	-2.56188795530861	MIMAT0030428
NA	NA	1.06851322550336e-43	144.770550230628	-2.56187078947765	MIMAT0028227
NA	NA	2.09886504023705e-26	86.3737817645083	-2.5617836201834	MIMAT0002851
NA	NA	7.97768669126848e-43	141.794470194876	-2.55743426540784	MIMAT0005878
NA	NA	6.57393483358147e-40	131.903909168792	-2.5564454683712	MIMAT0030425
NA	NA	3.52065744637749e-26	85.6169338697927	-2.55550693409224	MIMAT0000765
NA	NA	6.55496332953455e-28	91.43755321204	-2.55480036439746	MIMAT0019070
NA	NA	6.53040281782223e-25	81.3551607160848	-2.55430823206999	MIMAT0000091
NA	NA	2.23057314997956e-35	116.573725064564	-2.55366818749906	MIMAT0019000
NA	NA	1.03073473840539e-38	127.841912274152	-2.55356404812456	MIMAT0025468
NA	NA	3.72158597547472e-32	105.702618585077	-2.55211166824773	MIMAT0021081
NA	NA	6.54117174398688e-29	94.7988239258157	-2.55171283371731	MIMAT0031892
NA	NA	6.10356216339766e-34	111.728432109967	-2.54968913282438	MIMAT0005936
NA	NA	7.84165024344676e-31	101.247220531372	-2.54960021683155	MIMAT0019898
NA	NA	1.09068364992207e-32	107.495584885467	-2.54936459321498	MIMAT0005800
NA	NA	7.9788115456827e-41	135.023795391726	-2.54891648973815	MIMAT0027584
NA	NA	3.08619778692873e-45	149.973788562183	-2.54885019048049	MIMAT0018081
NA	NA	9.10203297281387e-25	80.8727399661879	-2.54534045564741	MIMAT0000729
NA	NA	4.07587462049074e-38	125.814939053056	-2.53920204484197	MIMAT0028218
NA	NA	5.17678750893338e-37	122.092536050568	-2.5381991688124	MIMAT0000737
NA	NA	3.13799203833628e-101	342.18963900219	-2.53813609191248	MIMAT0019071
NA	NA	9.92103810968266e-24	77.3829742950879	-2.5349028925931	MIMAT0000096
NA	NA	4.23789798895898e-44	146.139443884031	-2.53350402794718	MIMAT0019814
NA	NA	1.17656165743675e-26	87.2183135012341	-2.53254820737528	MIMAT0002859
NA	NA	1.96232716716412e-35	116.760126051576	-2.53069470419057	MIMAT0028233
NA	NA	7.45786342099443e-46	152.064748097201	-2.53035942840794	MIMAT0022711
NA	NA	7.78350180232186e-29	94.5428915562016	-2.52866981373568	MIMAT0002856
NA	NA	2.47142951369503e-24	79.4158752888312	-2.52748428724157	MIMAT0016893
NA	NA	1.33469969637792e-24	80.3182206798866	-2.52745096444866	MIMAT0000078
NA	NA	2.72234083393657e-33	109.530542753804	-2.52731155983196	MIMAT0004586
NA	NA	4.90246679976935e-25	81.7756568741952	-2.52601109755914	MIMAT0000269
NA	NA	1.27433470076497e-38	127.523517848249	-2.52598864645917	MIMAT0019782
NA	NA	2.64001436961706e-41	136.659724845401	-2.52252292541898	MIMAT0026734
NA	NA	1.2121258297534e-27	90.5408171594685	-2.52199762087606	MIMAT0019880
NA	NA	9.50693591801635e-34	111.077337986406	-2.51882837180588	MIMAT0015051
NA	NA	2.23832179803798e-43	143.678804239574	-2.51804410413937	MIMAT0022487
NA	NA	7.23590467389539e-21	67.7644932963589	-2.51706893436328	MIMAT0004810
NA	NA	9.39570139584226e-38	124.586229242557	-2.51647166885004	MIMAT0019970
NA	NA	2.42715400630121e-28	92.8870366062926	-2.51634720151782	MIMAT0003311
NA	NA	8.99726782226481e-29	94.332561205648	-2.51446907891765	MIMAT0003281
NA	NA	7.20407601772592e-38	124.974487691283	-2.50902650163377	MIMAT0002835
NA	NA	3.2730163547978e-30	99.1634406889942	2.50742919094728	MIMAT0018951
NA	NA	6.13967430913542e-34	111.718445554628	-2.50637651895017	MIMAT0003272
NA	NA	1.51500126956882e-30	100.286551799952	-2.50203622893798	MIMAT0019037
NA	NA	1.01081378214319e-22	73.9918319984465	-2.4975090572345	MIMAT0002840
NA	NA	8.69865781138817e-32	104.459889672849	-2.4963039255545	MIMAT0016848
NA	NA	1.90364447807279e-38	126.93575969058	-2.49271994097363	MIMAT0019705
NA	NA	2.47469945930049e-25	82.7756733084948	-2.49169115056241	MIMAT0019863
NA	NA	5.51982419851064e-40	132.167388978476	-2.49072313321588	MIMAT0031006
NA	NA	3.02855938123822e-32	106.005442635141	-2.48117876556595	MIMAT0022710
NA	NA	3.62395112481387e-30	99.0151918045341	-2.47785083796359	MIMAT0016899
NA	NA	1.96132135663731e-39	130.291564031158	-2.47580933881435	MIMAT0019724
NA	NA	1.66006406376948e-26	86.7145212069551	-2.472527081357	MIMAT0002813
NA	NA	9.89225671325876e-25	80.7514962409309	-2.47097953652257	MIMAT0017991
NA	NA	1.532909639813e-34	113.75466875656	-2.47016054569273	MIMAT0011162
NA	NA	4.43451662777569e-26	85.2804816749691	-2.46857773561609	MIMAT0019910
NA	NA	3.34841671482805e-25	82.3325501914579	-2.46834543976148	MIMAT0004981
NA	NA	1.13138451870716e-43	144.681222825391	-2.46781736459321	MIMAT0027534
NA	NA	2.38478723084979e-35	116.474179731229	-2.46618072307299	MIMAT0026717
NA	NA	8.41762482583595e-25	80.9877839575868	-2.4657056361145	MIMAT0002811
NA	NA	8.84745863009825e-50	165.396301494493	2.46537554019665	MIMAT0026481
NA	NA	3.97055058728507e-42	139.438531504374	-2.46372896056376	MIMAT0027664
NA	NA	1.34114724046496e-34	113.952012938331	-2.462907530379	MIMAT0019049
NA	NA	6.33705703097368e-23	74.6729588708576	-2.46173731761305	MIMAT0021085
NA	NA	6.49926245741149e-22	71.2701736468777	-2.46029398744184	MIMAT0000089
NA	NA	4.62059809574071e-39	129.024400776747	-2.45988709701706	MIMAT0028224
NA	NA	1.57951834196452e-30	100.225069183852	-2.45944912740359	MIMAT0004775
NA	NA	2.92661922797861e-30	99.3274423945097	-2.45794785502402	MIMAT0019760
NA	NA	1.71518065770595e-22	73.2162308096528	-2.45696892081131	MIMAT0004985
NA	NA	1.31929063403636e-35	117.345406666364	-2.45541059463041	MIMAT0004814
NA	NA	1.48288674577207e-36	120.55133024271	-2.45331592657843	MIMAT0026607
NA	NA	8.7887280956191e-41	134.882329053251	2.45271099667224	MIMAT0026477
NA	NA	9.29039337115993e-31	101.001311526673	-2.45032779208264	MIMAT0018935
NA	NA	2.98361545170173e-37	122.900797803203	-2.45027358419539	MIMAT0025484
NA	NA	1.46170055287309e-31	103.701583828558	-2.4496448329343	MIMAT0019764
NA	NA	1.39786950644906e-22	73.5134801576058	-2.44929943834606	MIMAT0004489
NA	NA	1.52532053398086e-33	110.383607888824	-2.44545737904865	MIMAT0018109
NA	NA	2.66385632778537e-29	96.1101504758395	-2.44380831488759	MIMAT0025857
NA	NA	7.03182243116492e-31	101.40580702445	-2.44321808134195	MIMAT0022490
NA	NA	5.64945478578864e-22	71.474421326886	-2.43719800936592	MIMAT0000095
NA	NA	3.11029995668922e-32	105.965634073312	-2.4369483368719	MIMAT0021041
NA	NA	2.69778812969174e-24	79.2872037884915	-2.43513125837587	MIMAT0018962
NA	NA	3.03391439045653e-22	72.3828649109878	-2.43508867506889	MIMAT0002809
NA	NA	4.1372108573084e-36	119.048512415265	-2.43478720392706	MIMAT0016894
NA	NA	2.88030046789403e-41	136.529970131858	-2.43443565072051	MIMAT0022975
NA	NA	1.03493555810436e-38	127.832512744434	-2.4343134872235	MIMAT0019758
NA	NA	9.18062914348538e-32	104.378000573312	-2.43371173450182	MIMAT0027466
NA	NA	3.82261725404983e-34	112.412410096097	-2.43035602535724	MIMAT0004766
NA	NA	4.57656879488227e-39	129.040014011332	-2.4270363644577	MIMAT0019975
NA	NA	9.01535753463163e-34	111.15539912356	-2.42553807351192	MIMAT0028231
NA	NA	2.49932895292676e-36	119.791713830127	-2.42509332791254	MIMAT0004657
NA	NA	1.44947679987676e-34	113.838433690746	-2.42357398623722	MIMAT0004813
NA	NA	8.52048813147676e-22	70.8763942304515	-2.42013841080544	MIMAT0000279
NA	NA	5.1290870609363e-24	78.350240660016	-2.41929928776859	MIMAT0004499
NA	NA	5.74298596269039e-40	132.107553010892	-2.41620540271943	MIMAT0025465
NA	NA	6.28512271352536e-31	101.569093811932	-2.41103233053398	MIMAT0027646
NA	NA	1.22491320626483e-28	93.8849183566202	-2.40919873213775	MIMAT0000232, MIMAT0004563
NA	NA	8.08850130617004e-35	114.696770767103	2.40838705937269	MIMAT0005866
NA	NA	1.7959281424963e-22	73.14880364193	-2.40720859496168	MIMAT0000251
NA	NA	4.02834263908242e-29	95.5045393164089	-2.40571742632998	MIMAT0018964
NA	NA	3.94468023086061e-28	92.1764270587035	-2.40484183343121	MIMAT0027633
NA	NA	2.78636440054819e-25	82.6022399040387	-2.40241764165575	MIMAT0028223
NA	NA	2.30356095103235e-24	79.5184766890508	-2.40099248618452	MIMAT0022293
NA	NA	6.70808696049383e-26	84.676342401144	-2.40020252668986	MIMAT0019981
NA	NA	1.2498779524921e-22	73.678106207629	-2.39764040595684	MIMAT0002846
NA	NA	7.82395577601451e-33	107.981881596382	-2.39705459938866	MIMAT0003215
NA	NA	3.68421083488143e-26	85.550248752861	-2.39507172004638	MIMAT0019817
NA	NA	1.99136046699266e-29	96.5311941813474	-2.39375922663414	MIMAT0027587
NA	NA	3.75539275341213e-28	92.2498568791016	-2.39371820933279	MIMAT0022255
NA	NA	3.20472396508217e-29	95.8396279940048	-2.39343830088389	MIMAT0015081
NA	NA	7.07774028749429e-30	98.0377636156807	-2.39315994338287	MIMAT0003277
NA	NA	1.36107389290282e-26	87.0022006710272	-2.39306051708301	MIMAT0019890
NA	NA	1.1829178842392e-21	70.3968337682231	-2.39197830178736	MIMAT0002843
NA	NA	5.32085764779338e-41	135.624296160332	2.39191042146633	MIMAT0027473
NA	NA	4.65423699754966e-38	125.621789617324	2.38656975501047	MIMAT0022717
NA	NA	2.36578413806202e-30	99.6369797052684	-2.38580474620168	MIMAT0003293
NA	NA	9.27851579813162e-36	117.859482554164	-2.38492525334658	MIMAT0018995
NA	NA	1.04873497585704e-34	114.317477674745	-2.3839041273283	MIMAT0016920
NA	NA	2.77811887444032e-23	75.8756262461457	-2.38292740660433	MIMAT0002178
NA	NA	5.45644267567895e-39	128.777342089073	2.38205572871964	MIMAT0027452
NA	NA	1.24085443131057e-36	120.814918088924	-2.38093032780714	MIMAT0004598
NA	NA	6.87765137019932e-24	77.9236961539135	-2.38012615379982	MIMAT0000445
NA	NA	1.25935389935168e-37	124.158565022539	-2.37735701916851	MIMAT0005953
NA	NA	2.6636779259354e-23	75.9395442516787	-2.3770061586183	MIMAT0001545
NA	NA	7.70405352043869e-26	84.4719684517459	-2.37518504464622	MIMAT0019718
NA	NA	2.07030074774209e-31	103.191278610835	-2.37450476577675	MIMAT0018075
NA	NA	8.03460238685768e-34	111.325962380285	-2.3723684931713	MIMAT0022259
NA	NA	2.86548410312971e-21	69.108047597268	-2.37141694899941	MIMAT0019357
NA	NA	7.695974147178e-37	121.508980459686	-2.36990789176492	MIMAT0019235
NA	NA	2.77534939431084e-22	72.5124270251704	-2.36958565599072	MIMAT0001635
NA	NA	4.36426728747273e-21	68.499037745281	-2.36918656547861	MIMAT0016851
NA	NA	2.35078134803091e-33	109.75296100905	-2.36887877008327	MIMAT0019048
NA	NA	1.05727417006165e-34	114.302728179388	-2.36839231452621	MIMAT0030980
NA	NA	1.59748104022997e-21	69.9571930541103	-2.36598708045354	MIMAT0019726
NA	NA	8.41730776399874e-24	77.6234091379477	-2.36518493924199	MIMAT0015066
NA	NA	5.43864462016537e-23	74.8956731785002	-2.36230868380238	MIMAT0021079
NA	NA	3.91900292211702e-39	129.26740046952	-2.36150253723028	MIMAT0015377
NA	NA	1.41809108979351e-37	123.980588356478	-2.3582811732996	MIMAT0018940
NA	NA	5.26254533940987e-32	105.194507776578	-2.3581991688124	MIMAT0004587
NA	NA	5.01115807856671e-33	108.631704346945	-2.35715944647724	MIMAT0019965
NA	NA	5.64989216394691e-27	88.2897596500089	-2.35585419584105	MIMAT0003227
NA	NA	2.20103096689899e-22	72.8511292400921	-2.35574998117782	MIMAT0000076
NA	NA	3.56244100702139e-36	119.269111097169	-2.35521392540392	MIMAT0019783
NA	NA	2.18560745709666e-27	89.6780960175724	-2.3551177515773	MIMAT0013515
NA	NA	1.20584471578872e-23	77.0960055283658	-2.35488803059734	MIMAT0027580
NA	NA	4.90212033945823e-32	105.299613244785	-2.35411719444068	MIMAT0004571
NA	NA	2.73200429775e-33	109.523995898821	-2.35346051105992	MIMAT0016866
NA	NA	1.68893783346388e-91	308.471766096164	-2.35328894309677	MIMAT0004679
NA	NA	2.05477805848674e-20	66.2405066576118	-2.35281457891012	MIMAT0004605
NA	NA	1.99784970534804e-31	103.244019858431	-2.34873451687221	MIMAT0004673
NA	NA	4.80856776227187e-29	95.2440340738226	-2.34867791480327	MIMAT0016926
NA	NA	3.0457447395571e-34	112.746131220946	-2.34472159732574	MIMAT0030419
NA	NA	3.72445890179589e-32	105.700124077273	-2.34220356567436	MIMAT0004923
NA	NA	2.12363541891868e-24	79.6391758240287	-2.33890468446492	MIMAT0022492
NA	NA	3.31347998107702e-22	72.2535980915508	-2.33386618180723	MIMAT0000260
NA	NA	1.21195549038415e-27	90.54224826319	-2.33363137130897	MIMAT0018933
NA	NA	1.21920971157217e-20	67.0016252775489	-2.33321270572646	MIMAT0030985
NA	NA	1.20909594815978e-39	131.00423928808	2.33310867175619	MIMAT0025458
NA	NA	1.11396367555808e-32	107.463712690358	-2.329952191655	MIMAT0030981
NA	NA	5.32597951322131e-39	128.815840240798	2.32913666410685	MIMAT0027441
NA	NA	1.25513703906747e-22	73.6709865673441	-2.32871834485251	MIMAT0000692
NA	NA	6.94887156667656e-24	77.9066173028742	-2.32819934950536	MIMAT0005580
NA	NA	8.97795268782237e-22	70.7999055368725	-2.32324991341796	MIMAT0000431
NA	NA	2.57690390033009e-34	112.990274468283	-2.32307081658159	MIMAT0028228
NA	NA	2.09135215286645e-20	66.2130396885842	-2.3220843986689	MIMAT0004548
NA	NA	1.06248493745809e-25	84.0012573441242	-2.32207837557031	MIMAT0000693
NA	NA	2.40186212152705e-33	109.71843262135	-2.32205670747316	MIMAT0004550
NA	NA	7.87529545913465e-22	70.9910352950262	-2.32075719383837	MIMAT0002854
NA	NA	3.10254504684602e-27	89.1605546121257	-2.31943343723178	MIMAT0022697
NA	NA	6.22806757679142e-38	125.191305663385	-2.31465919802442	MIMAT0018959
NA	NA	4.56371135930453e-25	81.8800990103994	-2.31364790471458	MIMAT0018193
NA	NA	1.0251453981885e-22	73.970453217497	-2.31214508138712	MIMAT0003250
NA	NA	2.8534367028957e-25	82.5667732734303	-2.31212600322236	MIMAT0004590
NA	NA	3.52065744637749e-26	85.617500292207	-2.30918832723495	MIMAT0003246
NA	NA	2.05414588522949e-34	113.321866607547	-2.30680697474816	MIMAT0015025
NA	NA	1.28767404818671e-34	114.013747186405	-2.3048019002876	MIMAT0021027
NA	NA	6.42757337612275e-25	81.3791949541146	-2.30066877475117	MIMAT0019787
NA	NA	1.45366719588615e-32	107.075517876543	-2.29649297556128	MIMAT0016856
NA	NA	2.18674434126976e-24	79.5958033401559	-2.28701599132674	MIMAT0002829
NA	NA	3.99272253221526e-23	75.3490924486293	-2.28584035777206	MIMAT0019982
NA	NA	1.92470132167419e-36	120.171858417205	-2.28461116381322	MIMAT0017989
NA	NA	7.70281699114105e-24	77.753587812821	-2.28415188748852	MIMAT0000103
NA	NA	7.68723927133898e-26	84.4762835981166	-2.28292106729307	MIMAT0021123
NA	NA	2.35078134803091e-33	109.752333879832	-2.28123633133065	MIMAT0004919
NA	NA	2.3001715352838e-32	106.407892405045	-2.27905892096189	MIMAT0027411
NA	NA	1.86900223303536e-21	69.7286655167304	-2.2768199545256	MIMAT0019703
NA	NA	2.81430537192059e-28	92.6672860367103	-2.27633232446432	MIMAT0003393
NA	NA	1.75084593639508e-35	116.930864735025	2.27383906280586	MIMAT0022260
NA	NA	7.82473040980563e-56	186.005297010263	-2.27376637906371	MIMAT0004808
NA	NA	1.16931325403775e-21	70.4145567837586	-2.2732659047447	MIMAT0019759
NA	NA	4.72794984632314e-33	108.717051546306	-2.27179941575944	MIMAT0018975
NA	NA	2.96819826522577e-24	79.146039570955	-2.2693689750192	MIMAT0004764
NA	NA	1.96100278291117e-27	89.8357567239259	-2.26568604598636	MIMAT0021116
NA	NA	1.03015026971048e-21	70.5994348062278	-2.26520498110253	MIMAT0000734
NA	NA	4.73331331580798e-19	61.6651967584014	-2.26123541280812	MIMAT0025453
NA	NA	1.5680514221075e-21	69.9850491198518	-2.25769660146663	MIMAT0000086
NA	NA	7.53309500625829e-21	67.7054040409122	-2.2526601617202	MIMAT0000691
NA	NA	2.21070783520242e-33	109.843859937	-2.25223843941516	MIMAT0031181
NA	NA	4.15154772175632e-37	122.417561748533	-2.25205983948442	MIMAT0003291
NA	NA	2.24279905668565e-20	66.1111696185547	-2.24985416572556	MIMAT0019363
NA	NA	7.90182412686773e-21	67.6354418168443	-2.24964164069205	MIMAT0007885
NA	NA	1.12021569163611e-22	73.8393075194083	-2.24946880787821	MIMAT0021086
NA	NA	3.23189354959957e-35	116.031024196631	-2.24600143048591	MIMAT0005952
NA	NA	4.52898438783865e-29	95.331723176536	-2.24497536552679	MIMAT0001080
NA	NA	7.1425226239279e-26	84.5834794045223	-2.24452196172321	MIMAT0018351
NA	NA	6.92634063580641e-40	131.822933777344	2.24379869298761	MIMAT0027681
NA	NA	2.70397901800193e-31	102.799309150707	-2.23689179503396	MIMAT0027446
NA	NA	3.18453019901142e-20	65.6033801086274	-2.23675183328063	MIMAT0000442
NA	NA	3.05552314496326e-27	89.183795142002	-2.23416486726596	MIMAT0031011
NA	NA	6.30910228080109e-22	71.3140561976682	-2.2338794928551	MIMAT0019928
NA	NA	1.94687049476581e-23	76.3972449664827	-2.23082480311997	MIMAT0026484
NA	NA	9.10359616690077e-33	107.760525485888	-2.22741878604448	MIMAT0004569
NA	NA	4.17943866705526e-26	85.367121787817	-2.22709697188719	MIMAT0019828
NA	NA	1.29289030631099e-26	87.0799098657925	-2.22670590715394	MIMAT0004907
NA	NA	1.73695541161341e-23	76.5672997237259	-2.22237426028821	MIMAT0026620
NA	NA	3.78891601313657e-24	78.7904958444612	-2.22117680805891	MIMAT0003217
NA	NA	3.08965895246479e-33	109.339355362762	-2.21642288175152	MIMAT0018983
NA	NA	1.07578821991751e-27	90.7166507216853	-2.21543822559516	MIMAT0024614
NA	NA	7.05609015092759e-24	77.8834202402007	-2.21243033533601	MIMAT0004976
NA	NA	7.04105801737246e-29	94.6900475229312	-2.21202936260559	MIMAT0019857
NA	NA	6.38412255289286e-27	88.1122928902071	-2.20986898254807	MIMAT0003882
NA	NA	2.40278170877226e-79	266.634376024997	-2.2078433241481	MIMAT0016916
NA	NA	1.74177902797359e-79	267.123610985411	-2.20661372363011	MIMAT0018976
NA	NA	3.63726393146536e-22	72.1169947377385	-2.20451264097815	MIMAT0000760
NA	NA	3.69614116101733e-30	98.9854304304484	-2.19837657918116	MIMAT0022984
NA	NA	1.02124029830022e-25	84.059534756704	-2.19741173901914	MIMAT0026743
NA	NA	6.35132346158878e-24	78.0396642340494	-2.19613550466037	MIMAT0027644
NA	NA	1.34458937997582e-24	80.3064391141952	-2.19028338678833	MIMAT0025841
NA	NA	7.16754976552597e-37	121.614883249804	-2.18946767854723	MIMAT0018206
NA	NA	4.0877566623659e-29	95.4821436197887	-2.18862991070756	MIMAT0014988
NA	NA	6.72436710321219e-26	84.6716794906117	-2.1874801162458	MIMAT0003180
NA	NA	9.22317024142393e-26	84.2088400800515	-2.18673248407643	MIMAT0018102
NA	NA	1.37664139918742e-25	83.6252349197607	-2.18531982653476	MIMAT0018101
NA	NA	6.24844578702572e-32	104.944025773294	2.18441237144449	MIMAT0019772
NA	NA	1.02832144800941e-20	67.2493079445201	-2.18440348737408	MIMAT0019725
NA	NA	1.72638811564484e-26	86.6568183211153	-2.1822437999729	MIMAT0004516
NA	NA	3.34997281111477e-22	72.2367470568272	-2.18224178223487	MIMAT0000764
NA	NA	4.2756233750035e-30	98.7740116737358	-2.17568237189622	MIMAT0004918
NA	NA	1.30973432823786e-18	60.1832801591864	-2.17218487901101	MIMAT0002808
NA	NA	1.25784823162401e-29	97.2004169840293	-2.1698136001566	MIMAT0025467
NA	NA	3.59332821000867e-25	82.2284167490105	-2.16573266476939	MIMAT0027557
NA	NA	1.93661948641216e-23	76.4059514304711	-2.1644998870669	MIMAT0005823
NA	NA	4.98077241515264e-23	75.024702515647	-2.16419444068001	MIMAT0014978
NA	NA	8.30975430807869e-26	84.3616182974348	-2.16175782626372	MIMAT0004593
NA	NA	3.00412933599516e-19	62.3298882721566	-2.16049121380494	MIMAT0027582
